series_id,period,value
EG.FX.MKT.GBP.SELL,2023-05-21,38.5088
EG.FX.MKT.GBP.SELL,2023-05-22,38.5304
EG.FX.MKT.GBP.SELL,2023-05-23,38.2984
EG.FX.MKT.GBP.SELL,2023-05-24,38.3294
EG.FX.MKT.GBP.SELL,2023-05-25,38.2675
EG.FX.MKT.GBP.SELL,2023-05-28,38.1939
EG.FX.MKT.GBP.SELL,2023-05-29,38.2215
EG.FX.MKT.GBP.SELL,2023-05-30,38.4288
EG.FX.MKT.GBP.SELL,2023-05-31,38.2679
EG.FX.MKT.GBP.SELL,2023-06-01,38.5928
EG.FX.MKT.GBP.SELL,2023-06-04,38.5278
EG.FX.MKT.GBP.SELL,2023-06-05,38.3174
EG.FX.MKT.GBP.SELL,2023-06-06,38.4071
EG.FX.MKT.GBP.SELL,2023-06-07,38.5526
EG.FX.MKT.GBP.SELL,2023-06-08,38.5526
EG.FX.MKT.GBP.SELL,2023-06-11,38.896
EG.FX.MKT.GBP.SELL,2023-06-12,38.8991
EG.FX.MKT.GBP.SELL,2023-06-13,38.8898
EG.FX.MKT.GBP.SELL,2023-06-14,39.1311
EG.FX.MKT.GBP.SELL,2023-06-15,39.1713
EG.FX.MKT.GBP.SELL,2023-06-18,39.6663
EG.FX.MKT.GBP.SELL,2023-06-19,39.6385
EG.FX.MKT.GBP.SELL,2023-06-20,39.4807
EG.FX.MKT.GBP.SELL,2023-06-21,39.3755
EG.FX.MKT.GBP.SELL,2023-06-22,39.4776
EG.FX.MKT.GBP.SELL,2023-06-25,39.3353
EG.FX.MKT.GBP.SELL,2023-06-26,39.3322
EG.FX.MKT.GBP.SELL,2023-07-04,39.3693
EG.FX.MKT.GBP.SELL,2023-07-05,39.2734
EG.FX.MKT.GBP.SELL,2023-07-06,39.5116
EG.FX.MKT.GBP.SELL,2023-07-09,39.7251
EG.FX.MKT.GBP.SELL,2023-07-10,39.5333
EG.FX.MKT.GBP.SELL,2023-07-11,39.9572
EG.FX.MKT.GBP.SELL,2023-07-12,39.951
EG.FX.MKT.GBP.SELL,2023-07-13,40.4491
EG.FX.MKT.GBP.SELL,2023-07-16,40.5048
EG.FX.MKT.GBP.SELL,2023-07-17,40.4738
EG.FX.MKT.GBP.SELL,2023-07-18,40.5605
EG.FX.MKT.GBP.SELL,2023-07-19,39.9603
EG.FX.MKT.GBP.SELL,2023-07-24,39.7375
EG.FX.MKT.GBP.SELL,2023-07-25,39.6942
EG.FX.MKT.GBP.SELL,2023-07-26,39.9726
EG.FX.MKT.GBP.SELL,2023-07-27,40.1088
EG.FX.MKT.GBP.SELL,2023-07-30,39.7653
EG.FX.MKT.GBP.SELL,2023-07-31,39.8148
EG.FX.MKT.GBP.SELL,2023-08-01,39.5921
EG.FX.MKT.GBP.SELL,2023-08-02,39.4405
EG.FX.MKT.GBP.SELL,2023-08-03,39.1713
EG.FX.MKT.GBP.SELL,2023-08-06,39.4529
EG.FX.MKT.GBP.SELL,2023-08-07,39.4281
EG.FX.MKT.GBP.SELL,2023-08-08,39.2827
EG.FX.MKT.GBP.SELL,2023-08-09,39.4126
EG.FX.MKT.GBP.SELL,2023-08-10,39.524
EG.FX.MKT.GBP.SELL,2023-08-13,39.2858
EG.FX.MKT.GBP.SELL,2023-08-14,39.2858
EG.FX.MKT.GBP.SELL,2023-08-15,39.3229
EG.FX.MKT.GBP.SELL,2023-08-16,39.4096
EG.FX.MKT.GBP.SELL,2023-08-17,39.4683
EG.FX.MKT.GBP.SELL,2023-08-20,39.4126
EG.FX.MKT.GBP.SELL,2023-08-21,39.4962
EG.FX.MKT.GBP.SELL,2023-08-22,39.4807
EG.FX.MKT.GBP.SELL,2023-08-23,39.1033
EG.FX.MKT.GBP.SELL,2023-08-24,39.261
EG.FX.MKT.GBP.SELL,2023-08-27,38.9207
EG.FX.MKT.GBP.SELL,2023-08-28,38.9362
EG.FX.MKT.GBP.SELL,2023-08-29,38.9578
EG.FX.MKT.GBP.SELL,2023-08-30,39.1744
EG.FX.MKT.GBP.SELL,2023-08-31,39.2085
EG.FX.MKT.GBP.SELL,2023-09-03,38.9578
EG.FX.MKT.GBP.SELL,2023-09-04,39.1002
EG.FX.MKT.GBP.SELL,2023-09-05,38.8248
EG.FX.MKT.GBP.SELL,2023-09-06,38.8434
EG.FX.MKT.GBP.SELL,2023-09-07,38.5711
EG.FX.MKT.GBP.SELL,2023-09-10,38.5804
EG.FX.MKT.GBP.SELL,2023-09-11,38.7196
EG.FX.MKT.GBP.SELL,2023-09-12,38.5742
EG.FX.MKT.GBP.SELL,2023-09-13,38.6082
EG.FX.MKT.GBP.SELL,2023-09-14,38.5835
EG.FX.MKT.GBP.SELL,2023-09-17,38.3422
EG.FX.MKT.GBP.SELL,2023-09-18,38.3484
EG.FX.MKT.GBP.SELL,2023-09-19,38.37
EG.FX.MKT.GBP.SELL,2023-09-20,38.2555
EG.FX.MKT.GBP.SELL,2023-09-21,37.9245
EG.FX.MKT.GBP.SELL,2023-09-24,37.875
EG.FX.MKT.GBP.SELL,2023-09-25,37.8812
EG.FX.MKT.GBP.SELL,2023-09-26,37.6677
EG.FX.MKT.GBP.SELL,2023-09-27,37.578
EG.FX.MKT.GBP.SELL,2023-10-01,37.7512
EG.FX.MKT.GBP.SELL,2023-10-02,37.612
EG.FX.MKT.GBP.SELL,2023-10-03,37.3119
EG.FX.MKT.GBP.SELL,2023-10-04,37.5471
EG.FX.MKT.GBP.SELL,2023-10-08,37.875
EG.FX.MKT.GBP.SELL,2023-10-09,37.6801
EG.FX.MKT.GBP.SELL,2023-10-10,37.8719
EG.FX.MKT.GBP.SELL,2023-10-11,38.0513
EG.FX.MKT.GBP.SELL,2023-10-12,38.0668
EG.FX.MKT.GBP.SELL,2023-10-15,37.5842
EG.FX.MKT.GBP.SELL,2023-10-16,37.6027
EG.FX.MKT.GBP.SELL,2023-10-17,37.7172
EG.FX.MKT.GBP.SELL,2023-10-18,37.7203
EG.FX.MKT.GBP.SELL,2023-10-19,37.5192
EG.FX.MKT.GBP.SELL,2023-10-22,37.643
EG.FX.MKT.GBP.SELL,2023-10-23,37.643
EG.FX.MKT.GBP.SELL,2023-10-24,37.841
EG.FX.MKT.GBP.SELL,2023-10-25,37.5223
EG.FX.MKT.GBP.SELL,2023-10-26,37.38
EG.FX.MKT.GBP.SELL,2023-10-29,37.544
EG.FX.MKT.GBP.SELL,2023-10-30,37.5285
EG.FX.MKT.GBP.SELL,2023-10-31,37.7048
EG.FX.MKT.GBP.SELL,2023-11-01,37.5316
EG.FX.MKT.GBP.SELL,2023-11-02,37.8038
EG.FX.MKT.GBP.SELL,2023-11-05,38.2958
EG.FX.MKT.GBP.SELL,2023-11-06,38.4536
EG.FX.MKT.GBP.SELL,2023-11-07,38.0606
EG.FX.MKT.GBP.SELL,2023-11-08,37.9585
EG.FX.MKT.GBP.SELL,2023-11-09,37.9338
EG.FX.MKT.GBP.SELL,2023-11-12,37.8255
EG.FX.MKT.GBP.SELL,2023-11-13,37.8781
EG.FX.MKT.GBP.SELL,2023-11-14,38.0359
EG.FX.MKT.GBP.SELL,2023-11-15,38.5587
EG.FX.MKT.GBP.SELL,2023-11-16,38.3236
EG.FX.MKT.GBP.SELL,2023-11-19,38.5649
EG.FX.MKT.GBP.SELL,2023-11-20,38.5928
EG.FX.MKT.GBP.SELL,2023-11-21,38.7939
EG.FX.MKT.GBP.SELL,2023-11-22,38.8186
EG.FX.MKT.GBP.SELL,2023-11-23,38.831
EG.FX.MKT.GBP.SELL,2023-11-26,39.0043
EG.FX.MKT.GBP.SELL,2023-11-27,39.1218
EG.FX.MKT.GBP.SELL,2023-11-28,39.0599
EG.FX.MKT.GBP.SELL,2023-11-29,39.2549
EG.FX.MKT.GBP.SELL,2023-11-30,39.1094
EG.FX.MKT.GBP.SELL,2023-12-03,39.3044
EG.FX.MKT.GBP.SELL,2023-12-04,39.2327
EG.FX.MKT.GBP.SELL,2023-12-05,39.0594
EG.FX.MKT.GBP.SELL,2023-12-06,38.9517
EG.FX.MKT.GBP.SELL,2023-12-07,38.8774
EG.FX.MKT.GBP.SELL,2023-12-10,38.8279
EG.FX.MKT.GBP.SELL,2023-12-11,38.9269
EG.FX.MKT.GBP.SELL,2023-12-12,38.8991
EG.FX.MKT.GBP.SELL,2023-12-13,38.7444
EG.FX.MKT.GBP.SELL,2023-12-14,39.3662
EG.FX.MKT.GBP.SELL,2023-12-17,39.2363
EG.FX.MKT.GBP.SELL,2023-12-18,39.1713
EG.FX.MKT.GBP.SELL,2023-12-19,39.3502
EG.FX.MKT.GBP.SELL,2023-12-20,39.1528
EG.FX.MKT.GBP.SELL,2023-12-21,39.1837
EG.FX.MKT.GBP.SELL,2023-12-24,39.2976
EG.FX.MKT.GBP.SELL,2023-12-25,39.292
EG.FX.MKT.GBP.SELL,2023-12-26,39.2765
EG.FX.MKT.GBP.SELL,2023-12-27,39.4034
EG.FX.MKT.GBP.SELL,2023-12-28,39.524
EG.FX.MKT.GBP.SELL,2023-12-31,39.3941
EG.FX.MKT.GBP.SELL,2024-01-02,39.1584
EG.FX.MKT.GBP.SELL,2024-01-03,39.0687
EG.FX.MKT.GBP.SELL,2024-01-04,39.2796
EG.FX.MKT.GBP.SELL,2024-01-08,39.3291
EG.FX.MKT.GBP.SELL,2024-01-09,39.3693
EG.FX.MKT.GBP.SELL,2024-01-10,39.3755
EG.FX.MKT.GBP.SELL,2024-01-11,39.4591
EG.FX.MKT.GBP.SELL,2024-01-14,39.4652
EG.FX.MKT.GBP.SELL,2024-01-15,39.4065
EG.FX.MKT.GBP.SELL,2024-01-16,39.1342
EG.FX.MKT.GBP.SELL,2024-01-17,39.2425
EG.FX.MKT.GBP.SELL,2024-01-18,39.2301
EG.FX.MKT.GBP.SELL,2024-01-21,39.3044
EG.FX.MKT.GBP.SELL,2024-01-22,39.3724
EG.FX.MKT.GBP.SELL,2024-01-23,39.3105
EG.FX.MKT.GBP.SELL,2024-01-24,39.4498
EG.FX.MKT.GBP.SELL,2024-01-28,39.3044
EG.FX.MKT.GBP.SELL,2024-01-29,39.3291
EG.FX.MKT.GBP.SELL,2024-01-30,39.2239
EG.FX.MKT.GBP.SELL,2024-01-31,39.2425
EG.FX.MKT.GBP.SELL,2024-02-01,39.2177
EG.FX.MKT.GBP.SELL,2024-02-04,39.0878
EG.FX.MKT.GBP.SELL,2024-02-05,38.8898
EG.FX.MKT.GBP.SELL,2024-02-06,38.8372
EG.FX.MKT.GBP.SELL,2024-02-07,39.0785
EG.FX.MKT.GBP.SELL,2024-02-08,38.9764
EG.FX.MKT.GBP.SELL,2024-02-11,39.0723
EG.FX.MKT.GBP.SELL,2024-02-12,39.0383
EG.FX.MKT.GBP.SELL,2024-02-13,39.2023
EG.FX.MKT.GBP.SELL,2024-02-14,38.8465
EG.FX.MKT.GBP.SELL,2024-02-15,38.831
EG.FX.MKT.GBP.SELL,2024-02-18,38.9888
EG.FX.MKT.GBP.SELL,2024-02-19,39.0352
EG.FX.MKT.GBP.SELL,2024-02-20,38.964
EG.FX.MKT.GBP.SELL,2024-02-21,39.0507
EG.FX.MKT.GBP.SELL,2024-02-22,39.2301
EG.FX.MKT.GBP.SELL,2024-02-25,39.2394
EG.FX.MKT.GBP.SELL,2024-02-26,39.2796
EG.FX.MKT.GBP.SELL,2024-02-27,39.2734
EG.FX.MKT.GBP.SELL,2024-02-28,39.1311
EG.FX.MKT.GBP.SELL,2024-02-29,39.1342
EG.FX.MKT.GBP.SELL,2024-03-03,39.1497
EG.FX.MKT.GBP.SELL,2024-03-04,39.2301
EG.FX.MKT.GBP.SELL,2024-03-05,39.2332
EG.FX.MKT.GBP.SELL,2024-03-06,63.0783
EG.FX.MKT.GBP.SELL,2024-03-07,63.0675
EG.FX.MKT.GBP.SELL,2024-03-10,63.2853
EG.FX.MKT.GBP.SELL,2024-03-11,63.0814
EG.FX.MKT.GBP.SELL,2024-03-12,62.4784
EG.FX.MKT.GBP.SELL,2024-03-13,62.0145
EG.FX.MKT.GBP.SELL,2024-03-14,61.3255
EG.FX.MKT.GBP.SELL,2024-03-17,60.2842
EG.FX.MKT.GBP.SELL,2024-03-18,60.1481
EG.FX.MKT.GBP.SELL,2024-03-19,59.817
EG.FX.MKT.GBP.SELL,2024-03-20,59.6853
EG.FX.MKT.GBP.SELL,2024-03-21,59.6514
EG.FX.MKT.GBP.SELL,2024-03-24,58.7472
EG.FX.MKT.GBP.SELL,2024-03-25,59.9439
EG.FX.MKT.GBP.SELL,2024-03-26,60.5697
EG.FX.MKT.GBP.SELL,2024-03-27,59.7997
EG.FX.MKT.GBP.SELL,2024-03-28,59.8925
EG.FX.MKT.GBP.SELL,2024-03-31,59.6752
EG.FX.MKT.GBP.SELL,2024-04-01,59.5849
EG.FX.MKT.GBP.SELL,2024-04-02,59.3698
EG.FX.MKT.GBP.SELL,2024-04-03,59.7031
EG.FX.MKT.GBP.SELL,2024-04-04,60.0085
EG.FX.MKT.GBP.SELL,2024-04-07,60.1949
EG.FX.MKT.GBP.SELL,2024-04-08,60.1651
EG.FX.MKT.GBP.SELL,2024-04-15,60.4082
EG.FX.MKT.GBP.SELL,2024-04-16,60.5339
EG.FX.MKT.GBP.SELL,2024-04-17,60.4981
EG.FX.MKT.GBP.SELL,2024-04-18,60.247
EG.FX.MKT.GBP.SELL,2024-04-21,59.9364
EG.FX.MKT.GBP.SELL,2024-04-22,59.4111
EG.FX.MKT.GBP.SELL,2024-04-23,59.657
EG.FX.MKT.GBP.SELL,2024-04-24,59.6356
EG.FX.MKT.GBP.SELL,2024-04-28,59.7069
EG.FX.MKT.GBP.SELL,2024-04-29,60.1081
EG.FX.MKT.GBP.SELL,2024-04-30,60.1141
EG.FX.MKT.GBP.SELL,2024-05-01,59.7976
EG.FX.MKT.GBP.SELL,2024-05-02,60.0594
EG.FX.MKT.GBP.SELL,2024-05-07,59.9171
EG.FX.MKT.GBP.SELL,2024-05-08,59.4685
EG.FX.MKT.GBP.SELL,2024-05-09,59.0699
EG.FX.MKT.GBP.SELL,2024-05-12,59.2783
EG.FX.MKT.GBP.SELL,2024-05-13,59.109
EG.FX.MKT.GBP.SELL,2024-05-14,58.9117
EG.FX.MKT.GBP.SELL,2024-05-15,59.1535
EG.FX.MKT.GBP.SELL,2024-05-16,59.4286
EG.FX.MKT.GBP.SELL,2024-05-19,59.5785
EG.FX.MKT.GBP.SELL,2024-05-20,59.285
EG.FX.MKT.GBP.SELL,2024-05-21,59.379
EG.FX.MKT.GBP.SELL,2024-05-22,59.5825
EG.FX.MKT.GBP.SELL,2024-05-23,60.0354
EG.FX.MKT.GBP.SELL,2024-05-26,59.8943
EG.FX.MKT.GBP.SELL,2024-05-27,60.2527
EG.FX.MKT.GBP.SELL,2024-05-28,60.8308
EG.FX.MKT.GBP.SELL,2024-05-29,60.4026
EG.FX.MKT.GBP.SELL,2024-05-30,60.1907
EG.FX.MKT.GBP.SELL,2024-06-02,60.3873
EG.FX.MKT.GBP.SELL,2024-06-03,60.0783
EG.FX.MKT.GBP.SELL,2024-06-04,60.6137
EG.FX.MKT.GBP.SELL,2024-06-05,60.8951
EG.FX.MKT.GBP.SELL,2024-06-06,60.7824
EG.FX.MKT.GBP.SELL,2024-06-09,60.6197
EG.FX.MKT.GBP.SELL,2024-06-10,60.7261
EG.FX.MKT.GBP.SELL,2024-06-11,60.6493
EG.FX.MKT.GBP.SELL,2024-06-12,60.9345
EG.FX.MKT.GBP.SELL,2024-06-13,61.0123
EG.FX.MKT.GBP.SELL,2024-06-23,60.9576
EG.FX.MKT.GBP.SELL,2024-06-24,61.2622
EG.FX.MKT.GBP.SELL,2024-06-25,61.4349
EG.FX.MKT.GBP.SELL,2024-06-26,60.7813
EG.FX.MKT.GBP.SELL,2024-06-27,60.8237
EG.FX.MKT.GBP.SELL,2024-07-01,61.2601
EG.FX.MKT.GBP.SELL,2024-07-02,60.9997
EG.FX.MKT.GBP.SELL,2024-07-03,61.2093
EG.FX.MKT.GBP.SELL,2024-07-04,61.3123
EG.FX.MKT.GBP.SELL,2024-07-07,61.5046
EG.FX.MKT.GBP.SELL,2024-07-08,61.5498
EG.FX.MKT.GBP.SELL,2024-07-09,61.6404
EG.FX.MKT.GBP.SELL,2024-07-10,61.5693
EG.FX.MKT.GBP.SELL,2024-07-14,62.3786
EG.FX.MKT.GBP.SELL,2024-07-15,62.3141
EG.FX.MKT.GBP.SELL,2024-07-16,62.3494
EG.FX.MKT.GBP.SELL,2024-07-17,62.9593
EG.FX.MKT.GBP.SELL,2024-07-18,62.7328
EG.FX.MKT.GBP.SELL,2024-07-21,62.585
EG.FX.MKT.GBP.SELL,2024-07-22,62.7245
EG.FX.MKT.GBP.SELL,2024-07-23,62.5032
EG.FX.MKT.GBP.SELL,2024-07-24,62.4781
EG.FX.MKT.GBP.SELL,2024-07-28,62.3044
EG.FX.MKT.GBP.SELL,2024-07-29,62.1397
EG.FX.MKT.GBP.SELL,2024-07-30,62.3095
EG.FX.MKT.GBP.SELL,2024-07-31,62.4673
EG.FX.MKT.GBP.SELL,2024-08-01,62.2216
EG.FX.MKT.GBP.SELL,2024-08-04,62.5095
EG.FX.MKT.GBP.SELL,2024-08-05,62.8619
EG.FX.MKT.GBP.SELL,2024-08-06,62.568
EG.FX.MKT.GBP.SELL,2024-08-07,62.7189
EG.FX.MKT.GBP.SELL,2024-08-08,62.517
EG.FX.MKT.GBP.SELL,2024-08-11,62.9212
EG.FX.MKT.GBP.SELL,2024-08-12,62.9938
EG.FX.MKT.GBP.SELL,2024-08-13,63.1937
EG.FX.MKT.GBP.SELL,2024-08-14,63.141
EG.FX.MKT.GBP.SELL,2024-08-15,62.965
EG.FX.MKT.GBP.SELL,2024-08-18,63.2545
EG.FX.MKT.GBP.SELL,2024-08-19,63.2434
EG.FX.MKT.GBP.SELL,2024-08-20,63.5852
EG.FX.MKT.GBP.SELL,2024-08-21,63.6611
EG.FX.MKT.GBP.SELL,2024-08-22,64.0491
EG.FX.MKT.GBP.SELL,2024-08-25,64.5462
EG.FX.MKT.GBP.SELL,2024-08-26,64.3222
EG.FX.MKT.GBP.SELL,2024-08-27,64.4482
EG.FX.MKT.GBP.SELL,2024-08-28,64.4008
EG.FX.MKT.GBP.SELL,2024-08-29,64.2287
EG.FX.MKT.GBP.SELL,2024-09-01,63.8539
EG.FX.MKT.GBP.SELL,2024-09-02,63.7899
EG.FX.MKT.GBP.SELL,2024-09-03,63.7182
EG.FX.MKT.GBP.SELL,2024-09-04,63.6573
EG.FX.MKT.GBP.SELL,2024-09-05,63.8554
EG.FX.MKT.GBP.SELL,2024-09-08,63.6067
EG.FX.MKT.GBP.SELL,2024-09-09,63.3814
EG.FX.MKT.GBP.SELL,2024-09-10,63.3752
EG.FX.MKT.GBP.SELL,2024-09-11,63.3905
EG.FX.MKT.GBP.SELL,2024-09-12,63.2386
EG.FX.MKT.GBP.SELL,2024-09-16,63.9802
EG.FX.MKT.GBP.SELL,2024-09-17,64.0196
EG.FX.MKT.GBP.SELL,2024-09-18,64.22
EG.FX.MKT.GBP.SELL,2024-09-19,64.5444
EG.FX.MKT.GBP.SELL,2024-09-22,64.7775
EG.FX.MKT.GBP.SELL,2024-09-23,64.8527
EG.FX.MKT.GBP.SELL,2024-09-24,65.1508
EG.FX.MKT.GBP.SELL,2024-09-25,64.9841
EG.FX.MKT.GBP.SELL,2024-09-26,64.8247
EG.FX.MKT.GBP.SELL,2024-09-29,64.826
EG.FX.MKT.GBP.SELL,2024-09-30,64.8478
EG.FX.MKT.GBP.SELL,2024-10-01,64.3613
EG.FX.MKT.GBP.SELL,2024-10-02,64.3405
EG.FX.MKT.GBP.SELL,2024-10-03,63.4497
EG.FX.MKT.GBP.SELL,2024-10-07,63.4024
EG.FX.MKT.GBP.SELL,2024-10-08,63.6683
EG.FX.MKT.GBP.SELL,2024-10-09,63.5456
EG.FX.MKT.GBP.SELL,2024-10-10,63.6154
EG.FX.MKT.GBP.SELL,2024-10-13,63.5363
EG.FX.MKT.GBP.SELL,2024-10-14,63.4977
EG.FX.MKT.GBP.SELL,2024-10-15,63.5823
EG.FX.MKT.GBP.SELL,2024-10-16,63.3287
EG.FX.MKT.GBP.SELL,2024-10-17,63.3477
EG.FX.MKT.GBP.SELL,2024-10-20,63.522
EG.FX.MKT.GBP.SELL,2024-10-21,63.4411
EG.FX.MKT.GBP.SELL,2024-10-22,63.2668
EG.FX.MKT.GBP.SELL,2024-10-23,63.2785
EG.FX.MKT.GBP.SELL,2024-10-24,63.3714
EG.FX.MKT.GBP.SELL,2024-10-27,63.2559
EG.FX.MKT.GBP.SELL,2024-10-28,63.2724
EG.FX.MKT.GBP.SELL,2024-10-29,63.345
EG.FX.MKT.GBP.SELL,2024-10-30,63.3286
EG.FX.MKT.GBP.SELL,2024-10-31,63.585
EG.FX.MKT.GBP.SELL,2024-11-03,63.42
EG.FX.MKT.GBP.SELL,2024-11-04,63.731
EG.FX.MKT.GBP.SELL,2024-11-05,63.8838
EG.FX.MKT.GBP.SELL,2024-11-06,63.4054
EG.FX.MKT.GBP.SELL,2024-11-07,63.8814
EG.FX.MKT.GBP.SELL,2024-11-10,63.7109
EG.FX.MKT.GBP.SELL,2024-11-11,63.4684
EG.FX.MKT.GBP.SELL,2024-11-12,63.1739
EG.FX.MKT.GBP.SELL,2024-11-13,62.9319
EG.FX.MKT.GBP.SELL,2024-11-14,62.5512
EG.FX.MKT.GBP.SELL,2024-11-17,62.3874
EG.FX.MKT.GBP.SELL,2024-11-18,62.459
EG.FX.MKT.GBP.SELL,2024-11-19,62.6666
EG.FX.MKT.GBP.SELL,2024-11-20,63.0808
EG.FX.MKT.GBP.SELL,2024-11-21,62.852
EG.FX.MKT.GBP.SELL,2024-11-24,62.3079
EG.FX.MKT.GBP.SELL,2024-11-25,62.3861
EG.FX.MKT.GBP.SELL,2024-11-26,62.6167
EG.FX.MKT.GBP.SELL,2024-11-27,62.7293
EG.FX.MKT.GBP.SELL,2024-11-28,62.8814
EG.FX.MKT.GBP.SELL,2024-12-01,63.2384
EG.FX.MKT.GBP.SELL,2024-12-02,63.257
EG.FX.MKT.GBP.SELL,2024-12-03,62.993
EG.FX.MKT.GBP.SELL,2024-12-04,63.2122
EG.FX.MKT.GBP.SELL,2024-12-05,63.6711
EG.FX.MKT.GBP.SELL,2024-12-08,64.0921
EG.FX.MKT.GBP.SELL,2024-12-09,64.547
EG.FX.MKT.GBP.SELL,2024-12-10,64.4197
EG.FX.MKT.GBP.SELL,2024-12-11,64.5689
EG.FX.MKT.GBP.SELL,2024-12-12,64.7884
EG.FX.MKT.GBP.SELL,2024-12-15,64.1764
EG.FX.MKT.GBP.SELL,2024-12-16,64.3462
EG.FX.MKT.GBP.SELL,2024-12-17,64.5968
EG.FX.MKT.GBP.SELL,2024-12-18,64.7448
EG.FX.MKT.GBP.SELL,2024-12-19,64.2332
EG.FX.MKT.GBP.SELL,2024-12-22,64.0791
EG.FX.MKT.GBP.SELL,2024-12-23,64.0228
EG.FX.MKT.GBP.SELL,2024-12-24,63.938
EG.FX.MKT.GBP.SELL,2024-12-25,63.9676
EG.FX.MKT.GBP.SELL,2024-12-26,63.7549
EG.FX.MKT.GBP.SELL,2024-12-29,64.0481
EG.FX.MKT.GBP.SELL,2024-12-30,64.1112
EG.FX.MKT.GBP.SELL,2024-12-31,63.8626
EG.FX.MKT.GBP.SELL,2025-01-02,63.2436
EG.FX.MKT.GBP.SELL,2025-01-05,63.555
EG.FX.MKT.GBP.SELL,2025-01-06,63.555
EG.FX.MKT.GBP.SELL,2025-01-08,62.4967
EG.FX.MKT.GBP.SELL,2025-01-09,62.1964
EG.FX.MKT.GBP.SELL,2025-01-12,61.8194
EG.FX.MKT.GBP.SELL,2025-01-13,61.2174
EG.FX.MKT.GBP.SELL,2025-01-14,61.481
EG.FX.MKT.GBP.SELL,2025-01-15,61.6874
EG.FX.MKT.GBP.SELL,2025-01-16,61.5444
EG.FX.MKT.GBP.SELL,2025-01-19,61.3442
EG.FX.MKT.GBP.SELL,2025-01-20,61.452
EG.FX.MKT.GBP.SELL,2025-01-21,61.6017
EG.FX.MKT.GBP.SELL,2025-01-22,62.253
EG.FX.MKT.GBP.SELL,2025-01-23,61.9537
EG.FX.MKT.GBP.SELL,2025-01-26,62.8075
EG.FX.MKT.GBP.SELL,2025-01-27,62.9016
EG.FX.MKT.GBP.SELL,2025-01-28,62.4772
EG.FX.MKT.GBP.SELL,2025-01-29,62.4445
EG.FX.MKT.GBP.SELL,2025-01-30,62.5185
EG.FX.MKT.GBP.SELL,2025-02-02,62.3257
EG.FX.MKT.GBP.SELL,2025-02-03,62.2009
EG.FX.MKT.GBP.SELL,2025-02-04,62.4842
EG.FX.MKT.GBP.SELL,2025-02-05,63.1397
EG.FX.MKT.GBP.SELL,2025-02-06,62.347
EG.FX.MKT.GBP.SELL,2025-02-09,62.4646
EG.FX.MKT.GBP.SELL,2025-02-10,62.3882
EG.FX.MKT.GBP.SELL,2025-02-11,62.5038
EG.FX.MKT.GBP.SELL,2025-02-12,63.1423
EG.FX.MKT.GBP.SELL,2025-02-13,63.2298
EG.FX.MKT.GBP.SELL,2025-02-16,63.7942
EG.FX.MKT.GBP.SELL,2025-02-17,63.8475
EG.FX.MKT.GBP.SELL,2025-02-18,63.9109
EG.FX.MKT.GBP.SELL,2025-02-19,63.76
EG.FX.MKT.GBP.SELL,2025-02-20,63.8394
EG.FX.MKT.GBP.SELL,2025-02-23,63.9537
EG.FX.MKT.GBP.SELL,2025-02-24,64.0603
EG.FX.MKT.GBP.SELL,2025-02-25,64.0912
EG.FX.MKT.GBP.SELL,2025-02-26,64.083
EG.FX.MKT.GBP.SELL,2025-02-27,64.3054
EG.FX.MKT.GBP.SELL,2025-03-02,63.7879
EG.FX.MKT.GBP.SELL,2025-03-03,64.1675
EG.FX.MKT.GBP.SELL,2025-03-04,64.5293
EG.FX.MKT.GBP.SELL,2025-03-05,65.0877
EG.FX.MKT.GBP.SELL,2025-03-06,65.3525
EG.FX.MKT.GBP.SELL,2025-03-09,65.5049
EG.FX.MKT.GBP.SELL,2025-03-10,65.4477
EG.FX.MKT.GBP.SELL,2025-03-11,65.5407
EG.FX.MKT.GBP.SELL,2025-03-12,65.7588
EG.FX.MKT.GBP.SELL,2025-03-13,65.6626
EG.FX.MKT.GBP.SELL,2025-03-16,65.5046
EG.FX.MKT.GBP.SELL,2025-03-17,65.589
EG.FX.MKT.GBP.SELL,2025-03-18,65.6168
EG.FX.MKT.GBP.SELL,2025-03-19,65.7594
EG.FX.MKT.GBP.SELL,2025-03-20,65.5985
EG.FX.MKT.GBP.SELL,2025-03-23,65.5123
EG.FX.MKT.GBP.SELL,2025-03-24,65.6822
EG.FX.MKT.GBP.SELL,2025-03-25,65.5771
EG.FX.MKT.GBP.SELL,2025-03-26,65.3347
EG.FX.MKT.GBP.SELL,2025-03-27,65.4888
EG.FX.MKT.GBP.SELL,2025-04-03,66.6723
EG.FX.MKT.GBP.SELL,2025-04-06,65.9771
EG.FX.MKT.GBP.SELL,2025-04-07,65.9347
EG.FX.MKT.GBP.SELL,2025-04-08,65.5734
EG.FX.MKT.GBP.SELL,2025-04-09,66.2761
EG.FX.MKT.GBP.SELL,2025-04-10,66.4227
EG.FX.MKT.GBP.SELL,2025-04-13,67.0975
EG.FX.MKT.GBP.SELL,2025-04-14,67.2369
EG.FX.MKT.GBP.SELL,2025-04-15,67.5937
EG.FX.MKT.GBP.SELL,2025-04-16,67.856
EG.FX.MKT.GBP.SELL,2025-04-17,67.6698
EG.FX.MKT.GBP.SELL,2025-04-22,68.2734
EG.FX.MKT.GBP.SELL,2025-04-23,67.8435
EG.FX.MKT.GBP.SELL,2025-04-27,67.9004
