series_id,period,value
EG.FX.IBK.WAVG,2022-12-26,24.7245
EG.FX.IBK.WAVG,2022-12-27,24.7267
EG.FX.IBK.WAVG,2022-12-28,24.7463
EG.FX.IBK.WAVG,2022-12-29,24.7434
EG.FX.IBK.WAVG,2023-01-02,24.7442
EG.FX.IBK.WAVG,2023-01-03,24.7667
EG.FX.IBK.WAVG,2023-01-04,26.4243
EG.FX.IBK.WAVG,2023-01-05,27.0621
EG.FX.IBK.WAVG,2023-01-09,27.5897
EG.FX.IBK.WAVG,2023-01-10,27.663
EG.FX.IBK.WAVG,2023-01-11,29.6982
EG.FX.IBK.WAVG,2023-01-12,29.571
EG.FX.IBK.WAVG,2023-01-15,29.6061
EG.FX.IBK.WAVG,2023-01-16,29.6164
EG.FX.IBK.WAVG,2023-01-17,29.5471
EG.FX.IBK.WAVG,2023-01-18,29.6378
EG.FX.IBK.WAVG,2023-01-19,29.8348
EG.FX.IBK.WAVG,2023-01-22,29.8479
EG.FX.IBK.WAVG,2023-01-23,29.8769
EG.FX.IBK.WAVG,2023-01-24,29.8982
EG.FX.IBK.WAVG,2023-01-25,29.9009
EG.FX.IBK.WAVG,2023-01-29,29.8969
EG.FX.IBK.WAVG,2023-01-30,29.9807
EG.FX.IBK.WAVG,2023-01-31,30.1885
EG.FX.IBK.WAVG,2023-02-01,30.207
EG.FX.IBK.WAVG,2023-02-02,30.2872
EG.FX.IBK.WAVG,2023-02-05,30.2842
EG.FX.IBK.WAVG,2023-02-06,30.3041
EG.FX.IBK.WAVG,2023-02-07,30.3058
EG.FX.IBK.WAVG,2023-02-08,30.3753
EG.FX.IBK.WAVG,2023-02-09,30.5047
EG.FX.IBK.WAVG,2023-02-12,30.5327
EG.FX.IBK.WAVG,2023-02-13,30.5343
EG.FX.IBK.WAVG,2023-02-14,30.5728
EG.FX.IBK.WAVG,2023-02-15,30.5735
EG.FX.IBK.WAVG,2023-02-16,30.5752
EG.FX.IBK.WAVG,2023-02-19,30.575
EG.FX.IBK.WAVG,2023-02-20,30.5844
EG.FX.IBK.WAVG,2023-02-21,30.6008
EG.FX.IBK.WAVG,2023-02-22,30.6314
EG.FX.IBK.WAVG,2023-02-23,30.6318
EG.FX.IBK.WAVG,2023-02-26,30.6318
EG.FX.IBK.WAVG,2023-02-27,30.6318
EG.FX.IBK.WAVG,2023-02-28,30.6307
EG.FX.IBK.WAVG,2023-03-01,30.6326
EG.FX.IBK.WAVG,2023-03-02,30.7228
EG.FX.IBK.WAVG,2023-03-05,30.7221
EG.FX.IBK.WAVG,2023-03-06,30.7821
EG.FX.IBK.WAVG,2023-03-07,30.8311
EG.FX.IBK.WAVG,2023-03-08,30.8813
EG.FX.IBK.WAVG,2023-03-09,30.8986
EG.FX.IBK.WAVG,2023-03-12,30.8996
EG.FX.IBK.WAVG,2023-03-13,30.899
EG.FX.IBK.WAVG,2023-03-14,30.8993
EG.FX.IBK.WAVG,2023-03-15,30.9001
EG.FX.IBK.WAVG,2023-03-16,30.9007
EG.FX.IBK.WAVG,2023-03-19,30.8981
EG.FX.IBK.WAVG,2023-03-20,30.8996
EG.FX.IBK.WAVG,2023-03-21,30.8996
EG.FX.IBK.WAVG,2023-03-22,30.9007
EG.FX.IBK.WAVG,2023-03-23,30.8968
EG.FX.IBK.WAVG,2023-03-26,30.8968
EG.FX.IBK.WAVG,2023-03-27,30.8983
EG.FX.IBK.WAVG,2023-03-28,30.8969
EG.FX.IBK.WAVG,2023-03-29,30.8968
EG.FX.IBK.WAVG,2023-03-30,30.8983
EG.FX.IBK.WAVG,2023-04-02,30.8968
EG.FX.IBK.WAVG,2023-04-03,30.8969
EG.FX.IBK.WAVG,2023-04-04,30.8955
EG.FX.IBK.WAVG,2023-04-05,30.894
EG.FX.IBK.WAVG,2023-04-06,30.8952
EG.FX.IBK.WAVG,2023-04-09,30.8951
EG.FX.IBK.WAVG,2023-04-10,30.8952
EG.FX.IBK.WAVG,2023-04-11,30.8952
EG.FX.IBK.WAVG,2023-04-12,30.895
EG.FX.IBK.WAVG,2023-04-13,30.895
EG.FX.IBK.WAVG,2023-04-18,30.8966
EG.FX.IBK.WAVG,2023-04-19,30.8935
EG.FX.IBK.WAVG,2023-04-26,30.8937
EG.FX.IBK.WAVG,2023-04-27,30.8951
EG.FX.IBK.WAVG,2023-04-30,30.8966
EG.FX.IBK.WAVG,2023-05-01,30.8973
EG.FX.IBK.WAVG,2023-05-02,30.8959
EG.FX.IBK.WAVG,2023-05-03,30.8952
EG.FX.IBK.WAVG,2023-05-07,30.8966
EG.FX.IBK.WAVG,2023-05-08,30.8951
EG.FX.IBK.WAVG,2023-05-09,30.898
EG.FX.IBK.WAVG,2023-05-10,30.8966
EG.FX.IBK.WAVG,2023-05-11,30.8995
EG.FX.IBK.WAVG,2023-05-14,30.8966
EG.FX.IBK.WAVG,2023-05-15,30.8966
EG.FX.IBK.WAVG,2023-05-16,30.8966
EG.FX.IBK.WAVG,2023-05-17,30.8966
EG.FX.IBK.WAVG,2023-05-18,30.8937
EG.FX.IBK.WAVG,2023-05-21,30.8966
EG.FX.IBK.WAVG,2023-05-22,30.8937
EG.FX.IBK.WAVG,2023-05-23,30.8923
EG.FX.IBK.WAVG,2023-05-24,30.8923
EG.FX.IBK.WAVG,2023-05-25,30.8936
EG.FX.IBK.WAVG,2023-05-28,30.897
EG.FX.IBK.WAVG,2023-05-29,30.895
EG.FX.IBK.WAVG,2023-05-30,30.8983
EG.FX.IBK.WAVG,2023-05-31,30.8983
EG.FX.IBK.WAVG,2023-06-01,30.8997
EG.FX.IBK.WAVG,2023-06-04,30.8973
EG.FX.IBK.WAVG,2023-06-05,30.8987
EG.FX.IBK.WAVG,2023-06-06,30.8982
EG.FX.IBK.WAVG,2023-06-07,30.8986
EG.FX.IBK.WAVG,2023-06-08,30.8986
EG.FX.IBK.WAVG,2023-06-11,30.8972
EG.FX.IBK.WAVG,2023-06-12,30.8972
EG.FX.IBK.WAVG,2023-06-13,30.8972
EG.FX.IBK.WAVG,2023-06-14,30.8967
EG.FX.IBK.WAVG,2023-06-15,30.8967
EG.FX.IBK.WAVG,2023-06-18,30.8972
EG.FX.IBK.WAVG,2023-06-19,30.8972
EG.FX.IBK.WAVG,2023-06-20,30.8986
EG.FX.IBK.WAVG,2023-06-21,30.8986
EG.FX.IBK.WAVG,2023-06-22,30.8986
EG.FX.IBK.WAVG,2023-06-25,30.8955
EG.FX.IBK.WAVG,2023-06-26,30.8969
EG.FX.IBK.WAVG,2023-07-04,30.9
EG.FX.IBK.WAVG,2023-07-05,30.8986
EG.FX.IBK.WAVG,2023-07-06,30.8972
EG.FX.IBK.WAVG,2023-07-09,30.8987
EG.FX.IBK.WAVG,2023-07-10,30.8986
EG.FX.IBK.WAVG,2023-07-11,30.8971
EG.FX.IBK.WAVG,2023-07-12,30.8971
EG.FX.IBK.WAVG,2023-07-13,30.8967
EG.FX.IBK.WAVG,2023-07-16,30.8957
EG.FX.IBK.WAVG,2023-07-17,30.8971
EG.FX.IBK.WAVG,2023-07-18,30.8985
EG.FX.IBK.WAVG,2023-07-19,30.8971
EG.FX.IBK.WAVG,2023-07-24,30.8971
EG.FX.IBK.WAVG,2023-07-25,30.8971
EG.FX.IBK.WAVG,2023-07-26,30.9
EG.FX.IBK.WAVG,2023-07-27,30.8971
EG.FX.IBK.WAVG,2023-07-30,30.8957
EG.FX.IBK.WAVG,2023-07-31,30.8957
EG.FX.IBK.WAVG,2023-08-01,30.8957
EG.FX.IBK.WAVG,2023-08-02,30.8957
EG.FX.IBK.WAVG,2023-08-03,30.897
EG.FX.IBK.WAVG,2023-08-06,30.8956
EG.FX.IBK.WAVG,2023-08-07,30.8956
EG.FX.IBK.WAVG,2023-08-08,30.8952
EG.FX.IBK.WAVG,2023-08-09,30.8952
EG.FX.IBK.WAVG,2023-08-10,30.8937
EG.FX.IBK.WAVG,2023-08-13,30.8942
EG.FX.IBK.WAVG,2023-08-14,30.8942
EG.FX.IBK.WAVG,2023-08-15,30.8942
EG.FX.IBK.WAVG,2023-08-16,30.8942
EG.FX.IBK.WAVG,2023-08-17,30.8942
EG.FX.IBK.WAVG,2023-08-20,30.8942
EG.FX.IBK.WAVG,2023-08-21,30.8942
EG.FX.IBK.WAVG,2023-08-22,30.8942
EG.FX.IBK.WAVG,2023-08-23,30.8956
EG.FX.IBK.WAVG,2023-08-24,30.8955
EG.FX.IBK.WAVG,2023-08-27,30.8956
EG.FX.IBK.WAVG,2023-08-28,30.8955
EG.FX.IBK.WAVG,2023-08-29,30.8941
EG.FX.IBK.WAVG,2023-08-30,30.8941
EG.FX.IBK.WAVG,2023-08-31,30.8941
EG.FX.IBK.WAVG,2023-09-03,30.8941
EG.FX.IBK.WAVG,2023-09-04,30.8941
EG.FX.IBK.WAVG,2023-09-05,30.8941
EG.FX.IBK.WAVG,2023-09-06,30.8937
EG.FX.IBK.WAVG,2023-09-07,30.8937
EG.FX.IBK.WAVG,2023-09-10,30.8935
EG.FX.IBK.WAVG,2023-09-11,30.8935
EG.FX.IBK.WAVG,2023-09-12,30.895
EG.FX.IBK.WAVG,2023-09-13,30.895
EG.FX.IBK.WAVG,2023-09-14,30.8935
EG.FX.IBK.WAVG,2023-09-17,30.8935
EG.FX.IBK.WAVG,2023-09-18,30.8935
EG.FX.IBK.WAVG,2023-09-19,30.8935
EG.FX.IBK.WAVG,2023-09-20,30.8935
EG.FX.IBK.WAVG,2023-09-21,30.8935
EG.FX.IBK.WAVG,2023-09-24,30.8935
EG.FX.IBK.WAVG,2023-09-25,30.8949
EG.FX.IBK.WAVG,2023-09-26,30.8934
EG.FX.IBK.WAVG,2023-09-27,30.8934
EG.FX.IBK.WAVG,2023-10-01,30.8934
EG.FX.IBK.WAVG,2023-10-02,30.8934
EG.FX.IBK.WAVG,2023-10-03,30.8934
EG.FX.IBK.WAVG,2023-10-04,30.8949
EG.FX.IBK.WAVG,2023-10-08,30.8934
EG.FX.IBK.WAVG,2023-10-09,30.893
EG.FX.IBK.WAVG,2023-10-10,30.893
EG.FX.IBK.WAVG,2023-10-11,30.893
EG.FX.IBK.WAVG,2023-10-12,30.8944
EG.FX.IBK.WAVG,2023-10-15,30.8946
EG.FX.IBK.WAVG,2023-10-16,30.8931
EG.FX.IBK.WAVG,2023-10-17,30.8931
EG.FX.IBK.WAVG,2023-10-18,30.8931
EG.FX.IBK.WAVG,2023-10-19,30.8931
EG.FX.IBK.WAVG,2023-10-22,30.8931
EG.FX.IBK.WAVG,2023-10-23,30.8931
EG.FX.IBK.WAVG,2023-10-24,30.8931
EG.FX.IBK.WAVG,2023-10-25,30.8931
EG.FX.IBK.WAVG,2023-10-26,30.8931
EG.FX.IBK.WAVG,2023-10-29,30.8931
EG.FX.IBK.WAVG,2023-10-30,30.8931
EG.FX.IBK.WAVG,2023-10-31,30.8931
EG.FX.IBK.WAVG,2023-11-01,30.8946
EG.FX.IBK.WAVG,2023-11-02,30.8931
EG.FX.IBK.WAVG,2023-11-05,30.8931
EG.FX.IBK.WAVG,2023-11-06,30.8946
EG.FX.IBK.WAVG,2023-11-07,30.8946
EG.FX.IBK.WAVG,2023-11-08,30.8931
EG.FX.IBK.WAVG,2023-11-09,30.8946
EG.FX.IBK.WAVG,2023-11-12,30.8946
EG.FX.IBK.WAVG,2023-11-13,30.8946
EG.FX.IBK.WAVG,2023-11-14,30.8946
EG.FX.IBK.WAVG,2023-11-15,30.8946
EG.FX.IBK.WAVG,2023-11-16,30.8946
EG.FX.IBK.WAVG,2023-11-19,30.8946
EG.FX.IBK.WAVG,2023-11-20,30.8946
EG.FX.IBK.WAVG,2023-11-21,30.8946
EG.FX.IBK.WAVG,2023-11-22,30.8946
EG.FX.IBK.WAVG,2023-11-23,30.8946
EG.FX.IBK.WAVG,2023-11-26,30.8946
EG.FX.IBK.WAVG,2023-11-27,30.8946
EG.FX.IBK.WAVG,2023-11-28,30.8946
EG.FX.IBK.WAVG,2023-11-29,30.8946
EG.FX.IBK.WAVG,2023-11-30,30.8946
EG.FX.IBK.WAVG,2023-12-03,30.8931
EG.FX.IBK.WAVG,2023-12-04,30.8903
EG.FX.IBK.WAVG,2023-12-05,30.8903
EG.FX.IBK.WAVG,2023-12-06,30.8931
EG.FX.IBK.WAVG,2023-12-07,30.8931
EG.FX.IBK.WAVG,2023-12-10,30.8931
EG.FX.IBK.WAVG,2023-12-11,30.8931
EG.FX.IBK.WAVG,2023-12-12,30.8931
EG.FX.IBK.WAVG,2023-12-13,30.8931
EG.FX.IBK.WAVG,2023-12-14,30.8946
EG.FX.IBK.WAVG,2023-12-17,30.8931
EG.FX.IBK.WAVG,2023-12-18,30.8931
EG.FX.IBK.WAVG,2023-12-19,30.8903
EG.FX.IBK.WAVG,2023-12-20,30.8931
EG.FX.IBK.WAVG,2023-12-21,30.8931
EG.FX.IBK.WAVG,2023-12-24,30.8903
EG.FX.IBK.WAVG,2023-12-25,30.8931
EG.FX.IBK.WAVG,2023-12-26,30.8931
EG.FX.IBK.WAVG,2023-12-27,30.8931
EG.FX.IBK.WAVG,2023-12-28,30.8931
EG.FX.IBK.WAVG,2023-12-31,30.8931
EG.FX.IBK.WAVG,2024-01-02,30.8903
EG.FX.IBK.WAVG,2024-01-03,30.8903
EG.FX.IBK.WAVG,2024-01-04,30.8929
EG.FX.IBK.WAVG,2024-01-08,30.8929
EG.FX.IBK.WAVG,2024-01-09,30.8929
EG.FX.IBK.WAVG,2024-01-10,30.8929
EG.FX.IBK.WAVG,2024-01-11,30.8929
EG.FX.IBK.WAVG,2024-01-14,30.8929
EG.FX.IBK.WAVG,2024-01-15,30.8929
EG.FX.IBK.WAVG,2024-01-16,30.8929
EG.FX.IBK.WAVG,2024-01-17,30.8929
EG.FX.IBK.WAVG,2024-01-18,30.8929
EG.FX.IBK.WAVG,2024-01-21,30.8929
EG.FX.IBK.WAVG,2024-01-22,30.8943
EG.FX.IBK.WAVG,2024-01-23,30.8929
EG.FX.IBK.WAVG,2024-01-24,30.8929
EG.FX.IBK.WAVG,2024-01-28,30.8929
EG.FX.IBK.WAVG,2024-01-29,30.8929
EG.FX.IBK.WAVG,2024-01-30,30.8929
EG.FX.IBK.WAVG,2024-01-31,30.8929
EG.FX.IBK.WAVG,2024-02-01,30.8929
EG.FX.IBK.WAVG,2024-02-04,30.8929
EG.FX.IBK.WAVG,2024-02-05,30.8929
EG.FX.IBK.WAVG,2024-02-06,30.8929
EG.FX.IBK.WAVG,2024-02-07,30.8929
EG.FX.IBK.WAVG,2024-02-08,30.8929
EG.FX.IBK.WAVG,2024-02-11,30.8929
EG.FX.IBK.WAVG,2024-02-12,30.8929
EG.FX.IBK.WAVG,2024-02-13,30.8929
EG.FX.IBK.WAVG,2024-02-14,30.8929
EG.FX.IBK.WAVG,2024-02-15,30.8929
EG.FX.IBK.WAVG,2024-02-18,30.8929
EG.FX.IBK.WAVG,2024-02-19,30.8929
EG.FX.IBK.WAVG,2024-02-20,30.8929
EG.FX.IBK.WAVG,2024-02-21,30.8929
EG.FX.IBK.WAVG,2024-02-22,30.8929
EG.FX.IBK.WAVG,2024-02-25,30.8936
EG.FX.IBK.WAVG,2024-02-26,30.8936
EG.FX.IBK.WAVG,2024-02-27,30.8943
EG.FX.IBK.WAVG,2024-02-28,30.8943
EG.FX.IBK.WAVG,2024-02-29,30.8943
EG.FX.IBK.WAVG,2024-03-03,30.8943
EG.FX.IBK.WAVG,2024-03-04,30.8997
EG.FX.IBK.WAVG,2024-03-05,30.8954
EG.FX.IBK.WAVG,2024-03-06,49.5003
EG.FX.IBK.WAVG,2024-03-07,49.4009
EG.FX.IBK.WAVG,2024-03-10,49.156
EG.FX.IBK.WAVG,2024-03-11,49.042
EG.FX.IBK.WAVG,2024-03-12,48.7868
EG.FX.IBK.WAVG,2024-03-13,48.4219
EG.FX.IBK.WAVG,2024-03-14,47.8347
EG.FX.IBK.WAVG,2024-03-17,47.2565
EG.FX.IBK.WAVG,2024-03-18,47.162
EG.FX.IBK.WAVG,2024-03-19,47.0797
EG.FX.IBK.WAVG,2024-03-20,46.953
EG.FX.IBK.WAVG,2024-03-21,46.6772
EG.FX.IBK.WAVG,2024-03-24,46.5602
EG.FX.IBK.WAVG,2024-03-25,47.418
EG.FX.IBK.WAVG,2024-03-26,47.787
EG.FX.IBK.WAVG,2024-03-27,47.2787
EG.FX.IBK.WAVG,2024-03-28,47.397
EG.FX.IBK.WAVG,2024-03-31,47.2155
EG.FX.IBK.WAVG,2024-04-01,47.192
EG.FX.IBK.WAVG,2024-04-02,47.1626
EG.FX.IBK.WAVG,2024-04-03,47.3978
EG.FX.IBK.WAVG,2024-04-04,47.3787
EG.FX.IBK.WAVG,2024-04-07,47.5546
EG.FX.IBK.WAVG,2024-04-08,47.5911
EG.FX.IBK.WAVG,2024-04-15,48.3596
EG.FX.IBK.WAVG,2024-04-16,48.5518
EG.FX.IBK.WAVG,2024-04-17,48.512
EG.FX.IBK.WAVG,2024-04-18,48.3374
EG.FX.IBK.WAVG,2024-04-21,48.3847
EG.FX.IBK.WAVG,2024-04-22,48.157
EG.FX.IBK.WAVG,2024-04-23,48.0615
EG.FX.IBK.WAVG,2024-04-24,47.9001
EG.FX.IBK.WAVG,2024-04-28,47.7377
EG.FX.IBK.WAVG,2024-04-29,47.9224
EG.FX.IBK.WAVG,2024-04-30,47.8557
EG.FX.IBK.WAVG,2024-05-01,47.8728
EG.FX.IBK.WAVG,2024-05-02,47.956
EG.FX.IBK.WAVG,2024-05-07,47.7185
EG.FX.IBK.WAVG,2024-05-08,47.552
EG.FX.IBK.WAVG,2024-05-09,47.3388
EG.FX.IBK.WAVG,2024-05-12,47.2808
EG.FX.IBK.WAVG,2024-05-13,47.0556
EG.FX.IBK.WAVG,2024-05-14,46.8634
EG.FX.IBK.WAVG,2024-05-15,46.8504
EG.FX.IBK.WAVG,2024-05-16,46.9037
EG.FX.IBK.WAVG,2024-05-19,46.8557
EG.FX.IBK.WAVG,2024-05-20,46.6253
EG.FX.IBK.WAVG,2024-05-21,46.6464
EG.FX.IBK.WAVG,2024-05-22,46.8104
EG.FX.IBK.WAVG,2024-05-23,47.1213
EG.FX.IBK.WAVG,2024-05-26,46.9497
EG.FX.IBK.WAVG,2024-05-27,47.1781
EG.FX.IBK.WAVG,2024-05-28,47.519
EG.FX.IBK.WAVG,2024-05-29,47.3192
EG.FX.IBK.WAVG,2024-05-30,47.2815
EG.FX.IBK.WAVG,2024-06-02,47.3326
EG.FX.IBK.WAVG,2024-06-03,47.1411
EG.FX.IBK.WAVG,2024-06-04,47.4403
EG.FX.IBK.WAVG,2024-06-05,47.6274
EG.FX.IBK.WAVG,2024-06-06,47.5192
EG.FX.IBK.WAVG,2024-06-09,47.5919
EG.FX.IBK.WAVG,2024-06-10,47.7157
EG.FX.IBK.WAVG,2024-06-11,47.5553
EG.FX.IBK.WAVG,2024-06-12,47.7109
EG.FX.IBK.WAVG,2024-06-13,47.7091
EG.FX.IBK.WAVG,2024-06-23,48.1469
EG.FX.IBK.WAVG,2024-06-24,48.3191
EG.FX.IBK.WAVG,2024-06-25,48.3806
EG.FX.IBK.WAVG,2024-06-26,48.0669
EG.FX.IBK.WAVG,2024-06-27,48.0303
EG.FX.IBK.WAVG,2024-07-01,48.2757
EG.FX.IBK.WAVG,2024-07-02,48.1751
EG.FX.IBK.WAVG,2024-07-03,48.1571
EG.FX.IBK.WAVG,2024-07-04,48.017
EG.FX.IBK.WAVG,2024-07-07,47.9571
EG.FX.IBK.WAVG,2024-07-08,47.9346
EG.FX.IBK.WAVG,2024-07-09,48.0901
EG.FX.IBK.WAVG,2024-07-10,48.0131
EG.FX.IBK.WAVG,2024-07-14,47.948
EG.FX.IBK.WAVG,2024-07-15,47.9697
EG.FX.IBK.WAVG,2024-07-16,48.0354
EG.FX.IBK.WAVG,2024-07-17,48.2259
EG.FX.IBK.WAVG,2024-07-18,48.2517
EG.FX.IBK.WAVG,2024-07-21,48.3858
EG.FX.IBK.WAVG,2024-07-22,48.4406
EG.FX.IBK.WAVG,2024-07-23,48.3669
EG.FX.IBK.WAVG,2024-07-24,48.3561
EG.FX.IBK.WAVG,2024-07-28,48.3408
EG.FX.IBK.WAVG,2024-07-29,48.331
EG.FX.IBK.WAVG,2024-07-30,48.4029
EG.FX.IBK.WAVG,2024-07-31,48.5774
EG.FX.IBK.WAVG,2024-08-01,48.6907
EG.FX.IBK.WAVG,2024-08-04,48.7894
EG.FX.IBK.WAVG,2024-08-05,49.2565
EG.FX.IBK.WAVG,2024-08-06,49.2166
EG.FX.IBK.WAVG,2024-08-07,49.2291
EG.FX.IBK.WAVG,2024-08-08,49.2792
EG.FX.IBK.WAVG,2024-08-11,49.2345
EG.FX.IBK.WAVG,2024-08-12,49.3078
EG.FX.IBK.WAVG,2024-08-13,49.3722
EG.FX.IBK.WAVG,2024-08-14,49.1042
EG.FX.IBK.WAVG,2024-08-15,48.9046
EG.FX.IBK.WAVG,2024-08-18,48.812
EG.FX.IBK.WAVG,2024-08-19,48.7845
EG.FX.IBK.WAVG,2024-08-20,48.8753
EG.FX.IBK.WAVG,2024-08-21,48.799
EG.FX.IBK.WAVG,2024-08-22,48.7948
EG.FX.IBK.WAVG,2024-08-25,48.7907
EG.FX.IBK.WAVG,2024-08-26,48.7438
EG.FX.IBK.WAVG,2024-08-27,48.7038
EG.FX.IBK.WAVG,2024-08-28,48.6547
EG.FX.IBK.WAVG,2024-08-29,48.621
EG.FX.IBK.WAVG,2024-09-01,48.5669
EG.FX.IBK.WAVG,2024-09-02,48.5315
EG.FX.IBK.WAVG,2024-09-03,48.4985
EG.FX.IBK.WAVG,2024-09-04,48.4944
EG.FX.IBK.WAVG,2024-09-05,48.441
EG.FX.IBK.WAVG,2024-09-08,48.3986
EG.FX.IBK.WAVG,2024-09-09,48.3581
EG.FX.IBK.WAVG,2024-09-10,48.3528
EG.FX.IBK.WAVG,2024-09-11,48.3797
EG.FX.IBK.WAVG,2024-09-12,48.436
EG.FX.IBK.WAVG,2024-09-16,48.4287
EG.FX.IBK.WAVG,2024-09-17,48.4204
EG.FX.IBK.WAVG,2024-09-18,48.5579
EG.FX.IBK.WAVG,2024-09-19,48.5188
EG.FX.IBK.WAVG,2024-09-22,48.5789
EG.FX.IBK.WAVG,2024-09-23,48.6709
EG.FX.IBK.WAVG,2024-09-24,48.6916
EG.FX.IBK.WAVG,2024-09-25,48.5554
EG.FX.IBK.WAVG,2024-09-26,48.3557
EG.FX.IBK.WAVG,2024-09-29,48.4106
EG.FX.IBK.WAVG,2024-09-30,48.2945
EG.FX.IBK.WAVG,2024-10-01,48.2413
EG.FX.IBK.WAVG,2024-10-02,48.3705
EG.FX.IBK.WAVG,2024-10-03,48.3416
EG.FX.IBK.WAVG,2024-10-07,48.4269
EG.FX.IBK.WAVG,2024-10-08,48.5778
EG.FX.IBK.WAVG,2024-10-09,48.5101
EG.FX.IBK.WAVG,2024-10-10,48.5738
EG.FX.IBK.WAVG,2024-10-13,48.5688
EG.FX.IBK.WAVG,2024-10-14,48.6137
EG.FX.IBK.WAVG,2024-10-15,48.5466
EG.FX.IBK.WAVG,2024-10-16,48.6139
EG.FX.IBK.WAVG,2024-10-17,48.6384
EG.FX.IBK.WAVG,2024-10-20,48.6087
EG.FX.IBK.WAVG,2024-10-21,48.661
EG.FX.IBK.WAVG,2024-10-22,48.695
EG.FX.IBK.WAVG,2024-10-23,48.7383
EG.FX.IBK.WAVG,2024-10-24,48.7944
EG.FX.IBK.WAVG,2024-10-27,48.7397
EG.FX.IBK.WAVG,2024-10-28,48.6942
EG.FX.IBK.WAVG,2024-10-29,48.71
EG.FX.IBK.WAVG,2024-10-30,48.7728
EG.FX.IBK.WAVG,2024-10-31,48.9604
EG.FX.IBK.WAVG,2024-11-03,49.005
EG.FX.IBK.WAVG,2024-11-04,49.0899
EG.FX.IBK.WAVG,2024-11-05,49.1444
EG.FX.IBK.WAVG,2024-11-06,49.2353
EG.FX.IBK.WAVG,2024-11-07,49.3039
EG.FX.IBK.WAVG,2024-11-10,49.2464
EG.FX.IBK.WAVG,2024-11-11,49.2137
EG.FX.IBK.WAVG,2024-11-12,49.2189
EG.FX.IBK.WAVG,2024-11-13,49.3182
EG.FX.IBK.WAVG,2024-11-14,49.3796
EG.FX.IBK.WAVG,2024-11-17,49.3772
EG.FX.IBK.WAVG,2024-11-18,49.4343
EG.FX.IBK.WAVG,2024-11-19,49.5343
EG.FX.IBK.WAVG,2024-11-20,49.7381
EG.FX.IBK.WAVG,2024-11-21,49.6754
EG.FX.IBK.WAVG,2024-11-24,49.6649
EG.FX.IBK.WAVG,2024-11-25,49.6173
EG.FX.IBK.WAVG,2024-11-26,49.5958
EG.FX.IBK.WAVG,2024-11-27,49.672
EG.FX.IBK.WAVG,2024-11-28,49.5969
EG.FX.IBK.WAVG,2024-12-01,49.5905
EG.FX.IBK.WAVG,2024-12-02,49.7158
EG.FX.IBK.WAVG,2024-12-03,49.7392
EG.FX.IBK.WAVG,2024-12-04,49.8376
EG.FX.IBK.WAVG,2024-12-05,50.0024
EG.FX.IBK.WAVG,2024-12-08,50.2424
EG.FX.IBK.WAVG,2024-12-09,50.5149
EG.FX.IBK.WAVG,2024-12-10,50.4607
EG.FX.IBK.WAVG,2024-12-11,50.6544
EG.FX.IBK.WAVG,2024-12-12,50.8431
EG.FX.IBK.WAVG,2024-12-15,50.7994
EG.FX.IBK.WAVG,2024-12-16,50.8185
EG.FX.IBK.WAVG,2024-12-17,50.7944
EG.FX.IBK.WAVG,2024-12-18,50.8773
EG.FX.IBK.WAVG,2024-12-19,50.9202
EG.FX.IBK.WAVG,2024-12-22,50.9249
EG.FX.IBK.WAVG,2024-12-23,51.0757
EG.FX.IBK.WAVG,2024-12-24,50.9067
EG.FX.IBK.WAVG,2024-12-25,50.9162
EG.FX.IBK.WAVG,2024-12-26,50.8838
EG.FX.IBK.WAVG,2024-12-29,50.855
EG.FX.IBK.WAVG,2024-12-30,50.8415
EG.FX.IBK.WAVG,2024-12-31,50.8388
EG.FX.IBK.WAVG,2025-01-02,50.772
EG.FX.IBK.WAVG,2025-01-05,50.6956
EG.FX.IBK.WAVG,2025-01-06,50.6594
EG.FX.IBK.WAVG,2025-01-08,50.6008
EG.FX.IBK.WAVG,2025-01-09,50.5741
EG.FX.IBK.WAVG,2025-01-12,50.5702
EG.FX.IBK.WAVG,2025-01-13,50.5142
EG.FX.IBK.WAVG,2025-01-14,50.4577
EG.FX.IBK.WAVG,2025-01-15,50.4378
EG.FX.IBK.WAVG,2025-01-16,50.3755
EG.FX.IBK.WAVG,2025-01-19,50.3543
EG.FX.IBK.WAVG,2025-01-20,50.3088
EG.FX.IBK.WAVG,2025-01-21,50.2865
EG.FX.IBK.WAVG,2025-01-22,50.3225
EG.FX.IBK.WAVG,2025-01-23,50.2889
EG.FX.IBK.WAVG,2025-01-26,50.2542
EG.FX.IBK.WAVG,2025-01-27,50.2529
EG.FX.IBK.WAVG,2025-01-28,50.1988
EG.FX.IBK.WAVG,2025-01-29,50.2357
EG.FX.IBK.WAVG,2025-01-30,50.239
EG.FX.IBK.WAVG,2025-02-02,50.2294
EG.FX.IBK.WAVG,2025-02-03,50.346
EG.FX.IBK.WAVG,2025-02-04,50.3086
EG.FX.IBK.WAVG,2025-02-05,50.3193
EG.FX.IBK.WAVG,2025-02-06,50.3
EG.FX.IBK.WAVG,2025-02-09,50.2764
EG.FX.IBK.WAVG,2025-02-10,50.2914
EG.FX.IBK.WAVG,2025-02-11,50.4637
EG.FX.IBK.WAVG,2025-02-12,50.6281
EG.FX.IBK.WAVG,2025-02-13,50.6489
EG.FX.IBK.WAVG,2025-02-16,50.6285
EG.FX.IBK.WAVG,2025-02-17,50.6132
