series_id,period,value
EG.CONIA.IDX.30D,2018-01-29,19.0908
EG.CONIA.IDX.30D,2018-01-30,19.0844
EG.CONIA.IDX.30D,2018-01-31,19.0835
EG.CONIA.IDX.30D,2018-02-01,19.0827
EG.CONIA.IDX.30D,2018-02-04,19.0769
EG.CONIA.IDX.30D,2018-02-05,19.0745
EG.CONIA.IDX.30D,2018-02-06,19.0719
EG.CONIA.IDX.30D,2018-02-07,19.0695
EG.CONIA.IDX.30D,2018-02-08,19.0652
EG.CONIA.IDX.30D,2018-02-11,19.0446
EG.CONIA.IDX.30D,2018-02-12,19.0391
EG.CONIA.IDX.30D,2018-02-13,19.0332
EG.CONIA.IDX.30D,2018-02-14,19.0324
EG.CONIA.IDX.30D,2018-02-15,19.0323
EG.CONIA.IDX.30D,2018-02-18,19.0173
EG.CONIA.IDX.30D,2018-02-19,18.9801
EG.CONIA.IDX.30D,2018-02-20,18.9428
EG.CONIA.IDX.30D,2018-02-21,18.9039
EG.CONIA.IDX.30D,2018-02-22,18.8671
EG.CONIA.IDX.30D,2018-02-25,18.7654
EG.CONIA.IDX.30D,2018-02-26,18.7332
EG.CONIA.IDX.30D,2018-02-27,18.6973
EG.CONIA.IDX.30D,2018-02-28,18.6682
EG.CONIA.IDX.30D,2018-03-01,18.6409
EG.CONIA.IDX.30D,2018-03-04,18.5382
EG.CONIA.IDX.30D,2018-03-05,18.5045
EG.CONIA.IDX.30D,2018-03-06,18.4688
EG.CONIA.IDX.30D,2018-03-07,18.4363
EG.CONIA.IDX.30D,2018-03-08,18.4048
EG.CONIA.IDX.30D,2018-03-11,18.305
EG.CONIA.IDX.30D,2018-03-12,18.2724
EG.CONIA.IDX.30D,2018-03-13,18.2387
EG.CONIA.IDX.30D,2018-03-14,18.2108
EG.CONIA.IDX.30D,2018-03-15,18.1899
EG.CONIA.IDX.30D,2018-03-18,18.0968
EG.CONIA.IDX.30D,2018-03-19,18.0656
EG.CONIA.IDX.30D,2018-03-20,18.0331
EG.CONIA.IDX.30D,2018-03-21,18.0331
EG.CONIA.IDX.30D,2018-03-22,18.0326
EG.CONIA.IDX.30D,2018-03-25,18.0286
EG.CONIA.IDX.30D,2018-03-26,18.0236
EG.CONIA.IDX.30D,2018-03-27,18.0182
EG.CONIA.IDX.30D,2018-03-28,18.0134
EG.CONIA.IDX.30D,2018-03-29,18.0119
EG.CONIA.IDX.30D,2018-04-01,18.0062
EG.CONIA.IDX.30D,2018-04-02,17.9719
EG.CONIA.IDX.30D,2018-04-03,17.9384
EG.CONIA.IDX.30D,2018-04-04,17.9131
EG.CONIA.IDX.30D,2018-04-05,17.8943
EG.CONIA.IDX.30D,2018-04-10,17.7874
EG.CONIA.IDX.30D,2018-04-11,17.7532
EG.CONIA.IDX.30D,2018-04-12,17.7181
EG.CONIA.IDX.30D,2018-04-15,17.5931
EG.CONIA.IDX.30D,2018-04-16,17.5554
EG.CONIA.IDX.30D,2018-04-17,17.518
EG.CONIA.IDX.30D,2018-04-18,17.482
EG.CONIA.IDX.30D,2018-04-19,17.4485
EG.CONIA.IDX.30D,2018-04-22,17.35
EG.CONIA.IDX.30D,2018-04-23,17.3148
EG.CONIA.IDX.30D,2018-04-24,17.2787
EG.CONIA.IDX.30D,2018-04-26,17.2151
EG.CONIA.IDX.30D,2018-04-29,17.1154
EG.CONIA.IDX.30D,2018-04-30,17.081
EG.CONIA.IDX.30D,2018-05-02,17.0459
EG.CONIA.IDX.30D,2018-05-03,17.045
EG.CONIA.IDX.30D,2018-05-06,17.0171
EG.CONIA.IDX.30D,2018-05-07,17.0055
EG.CONIA.IDX.30D,2018-05-08,16.9916
EG.CONIA.IDX.30D,2018-05-09,16.9787
EG.CONIA.IDX.30D,2018-05-10,16.9636
EG.CONIA.IDX.30D,2018-05-13,17.0013
EG.CONIA.IDX.30D,2018-05-14,17.0139
EG.CONIA.IDX.30D,2018-05-15,17.0273
EG.CONIA.IDX.30D,2018-05-16,17.0352
EG.CONIA.IDX.30D,2018-05-17,17.0408
EG.CONIA.IDX.30D,2018-05-20,17.0556
EG.CONIA.IDX.30D,2018-05-21,17.0606
EG.CONIA.IDX.30D,2018-05-22,17.0626
EG.CONIA.IDX.30D,2018-05-23,17.0734
EG.CONIA.IDX.30D,2018-05-24,17.081
EG.CONIA.IDX.30D,2018-05-27,17.1027
EG.CONIA.IDX.30D,2018-05-28,17.108
EG.CONIA.IDX.30D,2018-05-29,17.1159
EG.CONIA.IDX.30D,2018-05-30,17.1185
EG.CONIA.IDX.30D,2018-05-31,17.1213
EG.CONIA.IDX.30D,2018-06-03,17.1291
EG.CONIA.IDX.30D,2018-06-04,17.1289
EG.CONIA.IDX.30D,2018-06-05,17.1253
EG.CONIA.IDX.30D,2018-06-06,17.1322
EG.CONIA.IDX.30D,2018-06-07,17.1418
EG.CONIA.IDX.30D,2018-06-10,17.157
EG.CONIA.IDX.30D,2018-06-11,17.1559
EG.CONIA.IDX.30D,2018-06-12,17.1563
EG.CONIA.IDX.30D,2018-06-13,17.1577
EG.CONIA.IDX.30D,2018-06-14,17.1565
EG.CONIA.IDX.30D,2018-06-19,17.1719
EG.CONIA.IDX.30D,2018-06-20,17.1749
EG.CONIA.IDX.30D,2018-06-21,17.1827
EG.CONIA.IDX.30D,2018-06-24,17.1912
EG.CONIA.IDX.30D,2018-06-25,17.1918
EG.CONIA.IDX.30D,2018-06-26,17.1899
EG.CONIA.IDX.30D,2018-06-27,17.1936
EG.CONIA.IDX.30D,2018-06-28,17.1905
EG.CONIA.IDX.30D,2018-07-02,17.1949
EG.CONIA.IDX.30D,2018-07-03,17.1941
EG.CONIA.IDX.30D,2018-07-04,17.2009
EG.CONIA.IDX.30D,2018-07-05,17.2073
EG.CONIA.IDX.30D,2018-07-08,17.1896
EG.CONIA.IDX.30D,2018-07-09,17.1868
EG.CONIA.IDX.30D,2018-07-10,17.1837
EG.CONIA.IDX.30D,2018-07-11,17.1789
EG.CONIA.IDX.30D,2018-07-12,17.1675
EG.CONIA.IDX.30D,2018-07-15,17.1356
EG.CONIA.IDX.30D,2018-07-16,17.1263
EG.CONIA.IDX.30D,2018-07-17,17.1176
EG.CONIA.IDX.30D,2018-07-18,17.1197
EG.CONIA.IDX.30D,2018-07-19,17.1165
EG.CONIA.IDX.30D,2018-07-22,17.1007
EG.CONIA.IDX.30D,2018-07-24,17.0849
EG.CONIA.IDX.30D,2018-07-25,17.0792
EG.CONIA.IDX.30D,2018-07-26,17.0765
EG.CONIA.IDX.30D,2018-07-29,17.0647
EG.CONIA.IDX.30D,2018-07-30,17.0595
EG.CONIA.IDX.30D,2018-07-31,17.0534
EG.CONIA.IDX.30D,2018-08-01,17.0514
EG.CONIA.IDX.30D,2018-08-02,17.05
EG.CONIA.IDX.30D,2018-08-05,17.0408
EG.CONIA.IDX.30D,2018-08-06,17.0397
EG.CONIA.IDX.30D,2018-08-07,17.039
EG.CONIA.IDX.30D,2018-08-08,17.0368
EG.CONIA.IDX.30D,2018-08-09,17.0355
EG.CONIA.IDX.30D,2018-08-12,17.046
EG.CONIA.IDX.30D,2018-08-13,17.0487
EG.CONIA.IDX.30D,2018-08-14,17.0489
EG.CONIA.IDX.30D,2018-08-15,17.0577
EG.CONIA.IDX.30D,2018-08-16,17.0661
EG.CONIA.IDX.30D,2018-08-19,17.0743
EG.CONIA.IDX.30D,2018-08-26,17.1109
EG.CONIA.IDX.30D,2018-08-27,17.1079
EG.CONIA.IDX.30D,2018-08-28,17.1035
EG.CONIA.IDX.30D,2018-08-29,17.1128
EG.CONIA.IDX.30D,2018-08-30,17.1195
EG.CONIA.IDX.30D,2018-09-02,17.1253
EG.CONIA.IDX.30D,2018-09-03,17.1277
EG.CONIA.IDX.30D,2018-09-04,17.1306
EG.CONIA.IDX.30D,2018-09-05,17.1324
EG.CONIA.IDX.30D,2018-09-06,17.1332
EG.CONIA.IDX.30D,2018-09-09,17.132
EG.CONIA.IDX.30D,2018-09-10,17.1307
EG.CONIA.IDX.30D,2018-09-12,17.1293
EG.CONIA.IDX.30D,2018-09-13,17.1367
EG.CONIA.IDX.30D,2018-09-16,17.1287
EG.CONIA.IDX.30D,2018-09-17,17.124
EG.CONIA.IDX.30D,2018-09-18,17.1189
EG.CONIA.IDX.30D,2018-09-19,17.1137
EG.CONIA.IDX.30D,2018-09-20,17.1093
EG.CONIA.IDX.30D,2018-09-23,17.0947
EG.CONIA.IDX.30D,2018-09-24,17.0864
EG.CONIA.IDX.30D,2018-09-25,17.0763
EG.CONIA.IDX.30D,2018-09-26,17.0802
EG.CONIA.IDX.30D,2018-09-27,17.0848
EG.CONIA.IDX.30D,2018-09-30,17.0807
EG.CONIA.IDX.30D,2018-10-01,17.0814
EG.CONIA.IDX.30D,2018-10-02,17.0796
EG.CONIA.IDX.30D,2018-10-03,17.0768
EG.CONIA.IDX.30D,2018-10-04,17.0741
EG.CONIA.IDX.30D,2018-10-08,17.0666
EG.CONIA.IDX.30D,2018-10-09,17.0626
EG.CONIA.IDX.30D,2018-10-10,17.0625
EG.CONIA.IDX.30D,2018-10-11,17.0647
EG.CONIA.IDX.30D,2018-10-14,17.0652
EG.CONIA.IDX.30D,2018-10-15,17.0636
EG.CONIA.IDX.30D,2018-10-16,17.0616
EG.CONIA.IDX.30D,2018-10-17,17.0591
EG.CONIA.IDX.30D,2018-10-18,17.0579
EG.CONIA.IDX.30D,2018-10-21,17.0552
EG.CONIA.IDX.30D,2018-10-22,17.0511
EG.CONIA.IDX.30D,2018-10-23,17.0456
EG.CONIA.IDX.30D,2018-10-24,17.0466
EG.CONIA.IDX.30D,2018-10-25,17.0494
EG.CONIA.IDX.30D,2018-10-28,17.046
EG.CONIA.IDX.30D,2018-10-29,17.0454
EG.CONIA.IDX.30D,2018-10-30,17.045
EG.CONIA.IDX.30D,2018-10-31,17.0417
EG.CONIA.IDX.30D,2018-11-01,17.0399
EG.CONIA.IDX.30D,2018-11-04,17.035
EG.CONIA.IDX.30D,2018-11-05,17.032
EG.CONIA.IDX.30D,2018-11-06,17.0272
EG.CONIA.IDX.30D,2018-11-07,17.0266
EG.CONIA.IDX.30D,2018-11-08,17.028
EG.CONIA.IDX.30D,2018-11-11,17.0209
EG.CONIA.IDX.30D,2018-11-12,17.0162
EG.CONIA.IDX.30D,2018-11-13,17.0115
EG.CONIA.IDX.30D,2018-11-14,17.0078
EG.CONIA.IDX.30D,2018-11-15,17.0041
EG.CONIA.IDX.30D,2018-11-18,16.9933
EG.CONIA.IDX.30D,2018-11-19,16.9887
EG.CONIA.IDX.30D,2018-11-21,16.9819
EG.CONIA.IDX.30D,2018-11-22,16.984
EG.CONIA.IDX.30D,2018-11-25,16.9798
EG.CONIA.IDX.30D,2018-11-26,16.9773
EG.CONIA.IDX.30D,2018-11-27,16.9761
EG.CONIA.IDX.30D,2018-11-28,16.9724
EG.CONIA.IDX.30D,2018-11-29,16.9682
EG.CONIA.IDX.30D,2018-12-02,16.9621
EG.CONIA.IDX.30D,2018-12-03,16.9589
EG.CONIA.IDX.30D,2018-12-04,16.9557
EG.CONIA.IDX.30D,2018-12-05,16.9599
EG.CONIA.IDX.30D,2018-12-06,16.9698
EG.CONIA.IDX.30D,2018-12-09,16.9972
EG.CONIA.IDX.30D,2018-12-10,17.0085
EG.CONIA.IDX.30D,2018-12-11,17.0203
EG.CONIA.IDX.30D,2018-12-12,17.0294
EG.CONIA.IDX.30D,2018-12-13,17.0348
EG.CONIA.IDX.30D,2018-12-16,17.051
EG.CONIA.IDX.30D,2018-12-17,17.0555
EG.CONIA.IDX.30D,2018-12-18,17.0563
EG.CONIA.IDX.30D,2018-12-19,17.0611
EG.CONIA.IDX.30D,2018-12-20,17.0668
EG.CONIA.IDX.30D,2018-12-23,17.0731
EG.CONIA.IDX.30D,2018-12-24,17.0742
EG.CONIA.IDX.30D,2018-12-25,17.075
EG.CONIA.IDX.30D,2018-12-26,17.0764
EG.CONIA.IDX.30D,2018-12-27,17.0761
EG.CONIA.IDX.30D,2018-12-30,17.0793
EG.CONIA.IDX.30D,2018-12-31,17.0799
EG.CONIA.IDX.30D,2019-01-02,17.0795
EG.CONIA.IDX.30D,2019-01-03,17.0854
EG.CONIA.IDX.30D,2019-01-06,17.0756
EG.CONIA.IDX.30D,2019-01-08,17.0556
EG.CONIA.IDX.30D,2019-01-09,17.0429
EG.CONIA.IDX.30D,2019-01-10,17.0297
EG.CONIA.IDX.30D,2019-01-13,17.0105
EG.CONIA.IDX.30D,2019-01-14,17.0044
EG.CONIA.IDX.30D,2019-01-15,16.9977
EG.CONIA.IDX.30D,2019-01-16,16.9966
EG.CONIA.IDX.30D,2019-01-17,16.9988
EG.CONIA.IDX.30D,2019-01-20,17.0016
EG.CONIA.IDX.30D,2019-01-21,17.0026
EG.CONIA.IDX.30D,2019-01-22,17.0039
EG.CONIA.IDX.30D,2019-01-23,17.0056
EG.CONIA.IDX.30D,2019-01-27,17.0099
EG.CONIA.IDX.30D,2019-01-28,17.0077
EG.CONIA.IDX.30D,2019-01-29,17.0036
EG.CONIA.IDX.30D,2019-01-30,17.0077
EG.CONIA.IDX.30D,2019-01-31,17.0121
EG.CONIA.IDX.30D,2019-02-03,17.014
EG.CONIA.IDX.30D,2019-02-04,17.0138
EG.CONIA.IDX.30D,2019-02-05,17.0138
EG.CONIA.IDX.30D,2019-02-06,17.0176
EG.CONIA.IDX.30D,2019-02-07,17.0208
EG.CONIA.IDX.30D,2019-02-10,17.0384
EG.CONIA.IDX.30D,2019-02-11,17.0427
EG.CONIA.IDX.30D,2019-02-12,17.0429
EG.CONIA.IDX.30D,2019-02-13,17.0502
EG.CONIA.IDX.30D,2019-02-14,17.0576
EG.CONIA.IDX.30D,2019-02-17,17.0652
EG.CONIA.IDX.30D,2019-02-18,17.0314
EG.CONIA.IDX.30D,2019-02-19,16.9968
EG.CONIA.IDX.30D,2019-02-20,16.9633
EG.CONIA.IDX.30D,2019-02-21,16.9288
EG.CONIA.IDX.30D,2019-02-24,16.8211
EG.CONIA.IDX.30D,2019-02-25,16.7836
EG.CONIA.IDX.30D,2019-02-26,16.7453
EG.CONIA.IDX.30D,2019-02-27,16.7162
EG.CONIA.IDX.30D,2019-02-28,16.6872
EG.CONIA.IDX.30D,2019-03-03,16.5821
EG.CONIA.IDX.30D,2019-03-04,16.5477
EG.CONIA.IDX.30D,2019-03-05,16.5139
EG.CONIA.IDX.30D,2019-03-06,16.48
EG.CONIA.IDX.30D,2019-03-07,16.4461
EG.CONIA.IDX.30D,2019-03-10,16.3509
EG.CONIA.IDX.30D,2019-03-11,16.3197
EG.CONIA.IDX.30D,2019-03-12,16.286
EG.CONIA.IDX.30D,2019-03-13,16.2531
EG.CONIA.IDX.30D,2019-03-14,16.223
EG.CONIA.IDX.30D,2019-03-17,16.1259
EG.CONIA.IDX.30D,2019-03-18,16.0927
EG.CONIA.IDX.30D,2019-03-19,16.0581
EG.CONIA.IDX.30D,2019-03-20,16.0613
EG.CONIA.IDX.30D,2019-03-21,16.0641
EG.CONIA.IDX.30D,2019-03-24,16.077
EG.CONIA.IDX.30D,2019-03-25,16.0792
EG.CONIA.IDX.30D,2019-03-26,16.0782
EG.CONIA.IDX.30D,2019-03-27,16.0831
EG.CONIA.IDX.30D,2019-03-28,16.0858
EG.CONIA.IDX.30D,2019-03-31,16.0795
EG.CONIA.IDX.30D,2019-04-01,16.0774
EG.CONIA.IDX.30D,2019-04-02,16.0772
EG.CONIA.IDX.30D,2019-04-03,16.0779
EG.CONIA.IDX.30D,2019-04-04,16.0783
EG.CONIA.IDX.30D,2019-04-07,16.0858
EG.CONIA.IDX.30D,2019-04-08,16.0837
EG.CONIA.IDX.30D,2019-04-09,16.0788
EG.CONIA.IDX.30D,2019-04-10,16.0749
EG.CONIA.IDX.30D,2019-04-11,16.0719
EG.CONIA.IDX.30D,2019-04-14,16.0677
EG.CONIA.IDX.30D,2019-04-15,16.0636
EG.CONIA.IDX.30D,2019-04-16,16.0595
EG.CONIA.IDX.30D,2019-04-17,16.0572
EG.CONIA.IDX.30D,2019-04-18,16.0559
EG.CONIA.IDX.30D,2019-04-21,16.0406
EG.CONIA.IDX.30D,2019-04-22,16.0343
EG.CONIA.IDX.30D,2019-04-23,16.0254
EG.CONIA.IDX.30D,2019-04-24,16.022
EG.CONIA.IDX.30D,2019-04-30,16.0342
EG.CONIA.IDX.30D,2019-05-02,16.0409
EG.CONIA.IDX.30D,2019-05-05,16.0413
EG.CONIA.IDX.30D,2019-05-06,16.0401
EG.CONIA.IDX.30D,2019-05-07,16.0444
EG.CONIA.IDX.30D,2019-05-08,16.0415
EG.CONIA.IDX.30D,2019-05-09,16.0416
EG.CONIA.IDX.30D,2019-05-12,16.0379
EG.CONIA.IDX.30D,2019-05-13,16.0355
EG.CONIA.IDX.30D,2019-05-14,16.0332
EG.CONIA.IDX.30D,2019-05-15,16.0329
EG.CONIA.IDX.30D,2019-05-16,16.0317
EG.CONIA.IDX.30D,2019-05-19,16.0284
EG.CONIA.IDX.30D,2019-05-20,16.0285
EG.CONIA.IDX.30D,2019-05-21,16.0258
EG.CONIA.IDX.30D,2019-05-22,16.0281
EG.CONIA.IDX.30D,2019-05-23,16.0315
EG.CONIA.IDX.30D,2019-05-26,16.0281
EG.CONIA.IDX.30D,2019-05-27,16.0263
EG.CONIA.IDX.30D,2019-05-28,16.0247
EG.CONIA.IDX.30D,2019-05-29,16.0225
EG.CONIA.IDX.30D,2019-05-30,16.021
EG.CONIA.IDX.30D,2019-06-02,16.0187
EG.CONIA.IDX.30D,2019-06-03,16.0151
EG.CONIA.IDX.30D,2019-06-09,16.0326
EG.CONIA.IDX.30D,2019-06-10,16.0322
EG.CONIA.IDX.30D,2019-06-11,16.0325
EG.CONIA.IDX.30D,2019-06-12,16.0339
EG.CONIA.IDX.30D,2019-06-13,16.0334
EG.CONIA.IDX.30D,2019-06-16,16.029
EG.CONIA.IDX.30D,2019-06-17,16.0279
EG.CONIA.IDX.30D,2019-06-18,16.0243
EG.CONIA.IDX.30D,2019-06-19,16.0241
EG.CONIA.IDX.30D,2019-06-20,16.0261
EG.CONIA.IDX.30D,2019-06-23,16.0245
EG.CONIA.IDX.30D,2019-06-24,16.0248
EG.CONIA.IDX.30D,2019-06-25,16.0249
EG.CONIA.IDX.30D,2019-06-26,16.0246
EG.CONIA.IDX.30D,2019-06-27,16.0218
EG.CONIA.IDX.30D,2019-07-02,15.9971
EG.CONIA.IDX.30D,2019-07-03,15.9956
EG.CONIA.IDX.30D,2019-07-04,15.9881
EG.CONIA.IDX.30D,2019-07-07,15.9638
EG.CONIA.IDX.30D,2019-07-08,15.9547
EG.CONIA.IDX.30D,2019-07-09,15.9457
EG.CONIA.IDX.30D,2019-07-10,15.9413
EG.CONIA.IDX.30D,2019-07-11,15.9365
EG.CONIA.IDX.30D,2019-07-14,15.9242
EG.CONIA.IDX.30D,2019-07-15,15.9213
EG.CONIA.IDX.30D,2019-07-16,15.9179
EG.CONIA.IDX.30D,2019-07-17,15.9182
EG.CONIA.IDX.30D,2019-07-18,15.92
EG.CONIA.IDX.30D,2019-07-21,15.9167
EG.CONIA.IDX.30D,2019-07-22,15.9154
EG.CONIA.IDX.30D,2019-07-24,15.9124
EG.CONIA.IDX.30D,2019-07-25,15.9114
EG.CONIA.IDX.30D,2019-07-28,15.9106
EG.CONIA.IDX.30D,2019-07-29,15.9116
EG.CONIA.IDX.30D,2019-07-30,15.9114
EG.CONIA.IDX.30D,2019-07-31,15.9127
EG.CONIA.IDX.30D,2019-08-01,15.9136
EG.CONIA.IDX.30D,2019-08-04,15.9121
EG.CONIA.IDX.30D,2019-08-05,15.9122
EG.CONIA.IDX.30D,2019-08-06,15.9126
EG.CONIA.IDX.30D,2019-08-07,15.913
EG.CONIA.IDX.30D,2019-08-08,15.9139
EG.CONIA.IDX.30D,2019-08-14,15.9281
EG.CONIA.IDX.30D,2019-08-15,15.9302
EG.CONIA.IDX.30D,2019-08-18,15.9268
EG.CONIA.IDX.30D,2019-08-19,15.9255
EG.CONIA.IDX.30D,2019-08-20,15.9239
EG.CONIA.IDX.30D,2019-08-21,15.9225
EG.CONIA.IDX.30D,2019-08-22,15.9214
EG.CONIA.IDX.30D,2019-08-25,15.9159
EG.CONIA.IDX.30D,2019-08-26,15.8657
EG.CONIA.IDX.30D,2019-08-27,15.8147
EG.CONIA.IDX.30D,2019-08-28,15.7664
EG.CONIA.IDX.30D,2019-08-29,15.7185
EG.CONIA.IDX.30D,2019-09-01,15.5695
EG.CONIA.IDX.30D,2019-09-02,15.5204
EG.CONIA.IDX.30D,2019-09-03,15.4711
EG.CONIA.IDX.30D,2019-09-04,15.4216
EG.CONIA.IDX.30D,2019-09-05,15.3729
EG.CONIA.IDX.30D,2019-09-08,15.2334
EG.CONIA.IDX.30D,2019-09-09,15.1853
EG.CONIA.IDX.30D,2019-09-10,15.1344
EG.CONIA.IDX.30D,2019-09-11,15.0856
EG.CONIA.IDX.30D,2019-09-12,15.0356
EG.CONIA.IDX.30D,2019-09-15,14.8887
EG.CONIA.IDX.30D,2019-09-16,14.8411
EG.CONIA.IDX.30D,2019-09-17,14.794
EG.CONIA.IDX.30D,2019-09-18,14.747
EG.CONIA.IDX.30D,2019-09-19,14.6999
EG.CONIA.IDX.30D,2019-09-22,14.556
EG.CONIA.IDX.30D,2019-09-23,14.5071
EG.CONIA.IDX.30D,2019-09-24,14.4566
EG.CONIA.IDX.30D,2019-09-25,14.4566
EG.CONIA.IDX.30D,2019-09-26,14.4568
EG.CONIA.IDX.30D,2019-09-29,14.4472
EG.CONIA.IDX.30D,2019-09-30,14.4116
EG.CONIA.IDX.30D,2019-10-01,14.3771
EG.CONIA.IDX.30D,2019-10-02,14.3415
EG.CONIA.IDX.30D,2019-10-03,14.3064
EG.CONIA.IDX.30D,2019-10-07,14.159
EG.CONIA.IDX.30D,2019-10-08,14.1198
EG.CONIA.IDX.30D,2019-10-09,14.0848
EG.CONIA.IDX.30D,2019-10-10,14.0523
EG.CONIA.IDX.30D,2019-10-13,13.9494
EG.CONIA.IDX.30D,2019-10-14,13.9149
EG.CONIA.IDX.30D,2019-10-15,13.8804
EG.CONIA.IDX.30D,2019-10-16,13.8455
EG.CONIA.IDX.30D,2019-10-17,13.8101
EG.CONIA.IDX.30D,2019-10-20,13.701
EG.CONIA.IDX.30D,2019-10-21,13.6657
EG.CONIA.IDX.30D,2019-10-22,13.629
EG.CONIA.IDX.30D,2019-10-23,13.5959
EG.CONIA.IDX.30D,2019-10-24,13.5644
EG.CONIA.IDX.30D,2019-10-27,13.4676
EG.CONIA.IDX.30D,2019-10-28,13.4366
EG.CONIA.IDX.30D,2019-10-29,13.4064
EG.CONIA.IDX.30D,2019-10-30,13.4094
EG.CONIA.IDX.30D,2019-10-31,13.4122
EG.CONIA.IDX.30D,2019-11-03,13.4228
EG.CONIA.IDX.30D,2019-11-04,13.4241
EG.CONIA.IDX.30D,2019-11-05,13.4247
EG.CONIA.IDX.30D,2019-11-06,13.4278
EG.CONIA.IDX.30D,2019-11-07,13.4326
EG.CONIA.IDX.30D,2019-11-11,13.4479
EG.CONIA.IDX.30D,2019-11-12,13.4511
EG.CONIA.IDX.30D,2019-11-13,13.4576
EG.CONIA.IDX.30D,2019-11-14,13.4675
EG.CONIA.IDX.30D,2019-11-17,13.5037
EG.CONIA.IDX.30D,2019-11-18,13.484
EG.CONIA.IDX.30D,2019-11-19,13.4628
EG.CONIA.IDX.30D,2019-11-20,13.4342
EG.CONIA.IDX.30D,2019-11-21,13.4081
EG.CONIA.IDX.30D,2019-11-24,13.3225
EG.CONIA.IDX.30D,2019-11-25,13.2933
EG.CONIA.IDX.30D,2019-11-26,13.264
EG.CONIA.IDX.30D,2019-11-27,13.2351
EG.CONIA.IDX.30D,2019-11-28,13.2041
EG.CONIA.IDX.30D,2019-12-01,13.1074
EG.CONIA.IDX.30D,2019-12-02,13.0743
EG.CONIA.IDX.30D,2019-12-03,13.039
EG.CONIA.IDX.30D,2019-12-04,13.0085
EG.CONIA.IDX.30D,2019-12-05,12.9786
EG.CONIA.IDX.30D,2019-12-08,12.8794
EG.CONIA.IDX.30D,2019-12-09,12.8455
EG.CONIA.IDX.30D,2019-12-10,12.8119
EG.CONIA.IDX.30D,2019-12-11,12.778
EG.CONIA.IDX.30D,2019-12-12,12.7456
EG.CONIA.IDX.30D,2019-12-15,12.6333
EG.CONIA.IDX.30D,2019-12-16,12.5924
EG.CONIA.IDX.30D,2019-12-17,12.548
EG.CONIA.IDX.30D,2019-12-18,12.5411
EG.CONIA.IDX.30D,2019-12-19,12.5345
EG.CONIA.IDX.30D,2019-12-22,12.5341
EG.CONIA.IDX.30D,2019-12-23,12.5339
EG.CONIA.IDX.30D,2019-12-24,12.5338
EG.CONIA.IDX.30D,2019-12-25,12.5348
EG.CONIA.IDX.30D,2019-12-26,12.5343
EG.CONIA.IDX.30D,2019-12-29,12.5239
EG.CONIA.IDX.30D,2019-12-30,12.52
EG.CONIA.IDX.30D,2019-12-31,12.5161
EG.CONIA.IDX.30D,2020-01-02,12.5218
EG.CONIA.IDX.30D,2020-01-05,12.5279
EG.CONIA.IDX.30D,2020-01-06,12.5295
EG.CONIA.IDX.30D,2020-01-08,12.5304
EG.CONIA.IDX.30D,2020-01-09,12.5307
EG.CONIA.IDX.30D,2020-01-12,12.5288
EG.CONIA.IDX.30D,2020-01-13,12.5249
EG.CONIA.IDX.30D,2020-01-14,12.5189
EG.CONIA.IDX.30D,2020-01-15,12.5229
EG.CONIA.IDX.30D,2020-01-16,12.5288
EG.CONIA.IDX.30D,2020-01-19,12.5272
EG.CONIA.IDX.30D,2020-01-20,12.5272
EG.CONIA.IDX.30D,2020-01-21,12.5289
EG.CONIA.IDX.30D,2020-01-22,12.5294
EG.CONIA.IDX.30D,2020-01-23,12.5283
EG.CONIA.IDX.30D,2020-01-26,12.5194
EG.CONIA.IDX.30D,2020-01-27,12.517
EG.CONIA.IDX.30D,2020-01-28,12.5141
EG.CONIA.IDX.30D,2020-01-29,12.5191
EG.CONIA.IDX.30D,2020-01-30,12.5245
EG.CONIA.IDX.30D,2020-02-02,12.5255
EG.CONIA.IDX.30D,2020-02-03,12.5248
EG.CONIA.IDX.30D,2020-02-04,12.523
EG.CONIA.IDX.30D,2020-02-05,12.523
EG.CONIA.IDX.30D,2020-02-06,12.5245
EG.CONIA.IDX.30D,2020-02-09,12.534
EG.CONIA.IDX.30D,2020-02-10,12.5359
EG.CONIA.IDX.30D,2020-02-11,12.5338
EG.CONIA.IDX.30D,2020-02-12,12.5373
EG.CONIA.IDX.30D,2020-02-13,12.5417
EG.CONIA.IDX.30D,2020-02-16,12.5339
EG.CONIA.IDX.30D,2020-02-17,12.5329
EG.CONIA.IDX.30D,2020-02-18,12.5327
EG.CONIA.IDX.30D,2020-02-19,12.5322
EG.CONIA.IDX.30D,2020-02-20,12.5274
EG.CONIA.IDX.30D,2020-02-23,12.5231
EG.CONIA.IDX.30D,2020-02-24,12.5249
EG.CONIA.IDX.30D,2020-02-25,12.5247
EG.CONIA.IDX.30D,2020-02-26,12.5304
EG.CONIA.IDX.30D,2020-02-27,12.5352
EG.CONIA.IDX.30D,2020-03-01,12.5287
EG.CONIA.IDX.30D,2020-03-02,12.5259
EG.CONIA.IDX.30D,2020-03-03,12.5229
EG.CONIA.IDX.30D,2020-03-04,12.5213
EG.CONIA.IDX.30D,2020-03-05,12.521
EG.CONIA.IDX.30D,2020-03-08,12.5124
EG.CONIA.IDX.30D,2020-03-09,12.508
EG.CONIA.IDX.30D,2020-03-10,12.5014
EG.CONIA.IDX.30D,2020-03-11,12.5001
EG.CONIA.IDX.30D,2020-03-15,12.5118
EG.CONIA.IDX.30D,2020-03-16,12.5157
