series_id,period,value
EG.FX.OFF.CHF.SELL,2005-10-10,4.5086
EG.FX.OFF.CHF.SELL,2005-10-11,4.507
EG.FX.OFF.CHF.SELL,2005-10-12,4.4777
EG.FX.OFF.CHF.SELL,2005-10-13,4.4741
EG.FX.OFF.CHF.SELL,2005-10-16,4.4522
EG.FX.OFF.CHF.SELL,2005-10-17,4.4873
EG.FX.OFF.CHF.SELL,2005-10-18,4.469
EG.FX.OFF.CHF.SELL,2005-10-19,4.428
EG.FX.OFF.CHF.SELL,2005-10-20,4.4417
EG.FX.OFF.CHF.SELL,2005-10-23,4.4461
EG.FX.OFF.CHF.SELL,2005-10-24,4.4646
EG.FX.OFF.CHF.SELL,2005-10-25,4.4597
EG.FX.OFF.CHF.SELL,2005-10-26,4.4986
EG.FX.OFF.CHF.SELL,2005-10-27,4.5033
EG.FX.OFF.CHF.SELL,2005-10-30,4.5246
EG.FX.OFF.CHF.SELL,2005-10-31,4.5044
EG.FX.OFF.CHF.SELL,2005-11-01,4.4941
EG.FX.OFF.CHF.SELL,2005-11-06,4.4793
EG.FX.OFF.CHF.SELL,2005-11-07,4.4123
EG.FX.OFF.CHF.SELL,2005-11-08,4.4168
EG.FX.OFF.CHF.SELL,2005-11-09,4.391
EG.FX.OFF.CHF.SELL,2005-11-10,4.3946
EG.FX.OFF.CHF.SELL,2005-11-13,4.4143
EG.FX.OFF.CHF.SELL,2005-11-14,4.4019
EG.FX.OFF.CHF.SELL,2005-11-15,4.3954
EG.FX.OFF.CHF.SELL,2005-11-16,4.3611
EG.FX.OFF.CHF.SELL,2005-11-17,4.3595
EG.FX.OFF.CHF.SELL,2005-11-20,4.3612
EG.FX.OFF.CHF.SELL,2005-11-21,4.3913
EG.FX.OFF.CHF.SELL,2005-11-22,4.4016
EG.FX.OFF.CHF.SELL,2005-11-23,4.3614
EG.FX.OFF.CHF.SELL,2005-11-24,4.3879
EG.FX.OFF.CHF.SELL,2005-11-27,4.3885
EG.FX.OFF.CHF.SELL,2005-11-28,4.3759
EG.FX.OFF.CHF.SELL,2005-11-29,4.3694
EG.FX.OFF.CHF.SELL,2005-11-30,4.4067
EG.FX.OFF.CHF.SELL,2005-12-01,4.3858
EG.FX.OFF.CHF.SELL,2005-12-04,4.3876
EG.FX.OFF.CHF.SELL,2005-12-05,4.3772
EG.FX.OFF.CHF.SELL,2005-12-06,4.3824
EG.FX.OFF.CHF.SELL,2005-12-07,4.4093
EG.FX.OFF.CHF.SELL,2005-12-08,4.3848
EG.FX.OFF.CHF.SELL,2005-12-11,4.406
EG.FX.OFF.CHF.SELL,2005-12-12,4.4189
EG.FX.OFF.CHF.SELL,2005-12-13,4.4341
EG.FX.OFF.CHF.SELL,2005-12-14,4.4407
EG.FX.OFF.CHF.SELL,2005-12-15,4.4783
EG.FX.OFF.CHF.SELL,2005-12-18,4.4767
EG.FX.OFF.CHF.SELL,2005-12-19,4.458
EG.FX.OFF.CHF.SELL,2005-12-20,4.4537
EG.FX.OFF.CHF.SELL,2005-12-21,4.4295
EG.FX.OFF.CHF.SELL,2005-12-22,4.3919
EG.FX.OFF.CHF.SELL,2005-12-25,4.3716
EG.FX.OFF.CHF.SELL,2005-12-26,4.3801
EG.FX.OFF.CHF.SELL,2005-12-27,4.3815
EG.FX.OFF.CHF.SELL,2005-12-28,4.3738
EG.FX.OFF.CHF.SELL,2005-12-29,4.397
EG.FX.OFF.CHF.SELL,2006-01-01,4.3653
EG.FX.OFF.CHF.SELL,2006-01-02,4.3713
EG.FX.OFF.CHF.SELL,2006-01-03,4.3744
EG.FX.OFF.CHF.SELL,2006-01-04,4.3964
EG.FX.OFF.CHF.SELL,2006-01-05,4.4797
EG.FX.OFF.CHF.SELL,2006-01-08,4.4877
EG.FX.OFF.CHF.SELL,2006-01-12,4.5195
EG.FX.OFF.CHF.SELL,2006-01-15,4.4937
EG.FX.OFF.CHF.SELL,2006-01-16,4.4969
EG.FX.OFF.CHF.SELL,2006-01-17,4.4954
EG.FX.OFF.CHF.SELL,2006-01-18,4.4776
EG.FX.OFF.CHF.SELL,2006-01-19,4.4965
EG.FX.OFF.CHF.SELL,2006-01-22,4.4616
EG.FX.OFF.CHF.SELL,2006-01-23,4.4969
EG.FX.OFF.CHF.SELL,2006-01-24,4.552
EG.FX.OFF.CHF.SELL,2006-01-25,4.551
EG.FX.OFF.CHF.SELL,2006-01-26,4.5554
EG.FX.OFF.CHF.SELL,2006-01-29,4.5367
EG.FX.OFF.CHF.SELL,2006-01-30,4.4696
EG.FX.OFF.CHF.SELL,2006-02-01,4.457
EG.FX.OFF.CHF.SELL,2006-02-02,4.4745
EG.FX.OFF.CHF.SELL,2006-02-05,4.4531
EG.FX.OFF.CHF.SELL,2006-02-06,4.4352
EG.FX.OFF.CHF.SELL,2006-02-07,4.4213
EG.FX.OFF.CHF.SELL,2006-02-08,4.4184
EG.FX.OFF.CHF.SELL,2006-02-09,4.419
EG.FX.OFF.CHF.SELL,2006-02-12,4.4218
EG.FX.OFF.CHF.SELL,2006-02-13,4.3927
EG.FX.OFF.CHF.SELL,2006-02-14,4.3875
EG.FX.OFF.CHF.SELL,2006-02-15,4.393
EG.FX.OFF.CHF.SELL,2006-02-16,4.3902
EG.FX.OFF.CHF.SELL,2006-02-19,4.3738
EG.FX.OFF.CHF.SELL,2006-02-20,4.3832
EG.FX.OFF.CHF.SELL,2006-02-21,4.3912
EG.FX.OFF.CHF.SELL,2006-02-22,4.3893
EG.FX.OFF.CHF.SELL,2006-02-23,4.3757
EG.FX.OFF.CHF.SELL,2006-02-26,4.4056
EG.FX.OFF.CHF.SELL,2006-02-27,4.3613
EG.FX.OFF.CHF.SELL,2006-02-28,4.3564
EG.FX.OFF.CHF.SELL,2006-03-01,4.3578
EG.FX.OFF.CHF.SELL,2006-03-02,4.3933
EG.FX.OFF.CHF.SELL,2006-03-05,4.3827
EG.FX.OFF.CHF.SELL,2006-03-06,4.4216
EG.FX.OFF.CHF.SELL,2006-03-07,4.4269
EG.FX.OFF.CHF.SELL,2006-03-08,4.3816
EG.FX.OFF.CHF.SELL,2006-03-09,4.3896
EG.FX.OFF.CHF.SELL,2006-03-12,4.3847
EG.FX.OFF.CHF.SELL,2006-03-13,4.3624
EG.FX.OFF.CHF.SELL,2006-03-14,4.367
EG.FX.OFF.CHF.SELL,2006-03-15,4.3829
EG.FX.OFF.CHF.SELL,2006-03-16,4.4209
EG.FX.OFF.CHF.SELL,2006-03-19,4.4356
EG.FX.OFF.CHF.SELL,2006-03-20,4.4613
EG.FX.OFF.CHF.SELL,2006-03-21,4.4555
EG.FX.OFF.CHF.SELL,2006-03-22,4.4399
EG.FX.OFF.CHF.SELL,2006-03-23,4.4168
EG.FX.OFF.CHF.SELL,2006-03-26,4.3999
EG.FX.OFF.CHF.SELL,2006-03-27,4.3911
EG.FX.OFF.CHF.SELL,2006-03-28,4.4013
EG.FX.OFF.CHF.SELL,2006-03-29,4.4279
EG.FX.OFF.CHF.SELL,2006-03-30,4.3922
EG.FX.OFF.CHF.SELL,2006-04-03,4.4151
EG.FX.OFF.CHF.SELL,2006-04-04,4.395
EG.FX.OFF.CHF.SELL,2006-04-05,4.4616
EG.FX.OFF.CHF.SELL,2006-04-06,4.4757
EG.FX.OFF.CHF.SELL,2006-04-09,4.4862
EG.FX.OFF.CHF.SELL,2006-04-11,4.4243
EG.FX.OFF.CHF.SELL,2006-04-12,4.4174
EG.FX.OFF.CHF.SELL,2006-04-13,4.4418
EG.FX.OFF.CHF.SELL,2006-04-14,4.4368
EG.FX.OFF.CHF.SELL,2006-04-16,4.4381
EG.FX.OFF.CHF.SELL,2006-04-18,4.4938
EG.FX.OFF.CHF.SELL,2006-04-19,4.5121
EG.FX.OFF.CHF.SELL,2006-04-20,4.5264
EG.FX.OFF.CHF.SELL,2006-04-26,4.519
EG.FX.OFF.CHF.SELL,2006-04-27,4.5289
EG.FX.OFF.CHF.SELL,2006-04-30,4.5339
EG.FX.OFF.CHF.SELL,2006-05-02,4.6835
EG.FX.OFF.CHF.SELL,2006-05-03,4.6589
EG.FX.OFF.CHF.SELL,2006-05-04,4.6605
EG.FX.OFF.CHF.SELL,2006-05-07,4.6545
EG.FX.OFF.CHF.SELL,2006-05-08,4.7034
EG.FX.OFF.CHF.SELL,2006-05-09,4.7276
EG.FX.OFF.CHF.SELL,2006-05-10,4.7016
EG.FX.OFF.CHF.SELL,2006-05-11,4.736
EG.FX.OFF.CHF.SELL,2006-05-14,4.7065
EG.FX.OFF.CHF.SELL,2006-05-15,4.8225
EG.FX.OFF.CHF.SELL,2006-05-16,4.7747
EG.FX.OFF.CHF.SELL,2006-05-17,4.7695
EG.FX.OFF.CHF.SELL,2006-05-18,4.7996
EG.FX.OFF.CHF.SELL,2006-05-21,4.7617
EG.FX.OFF.CHF.SELL,2006-05-22,4.7507
EG.FX.OFF.CHF.SELL,2006-05-23,4.7542
EG.FX.OFF.CHF.SELL,2006-05-24,4.7852
EG.FX.OFF.CHF.SELL,2006-05-25,4.791
EG.FX.OFF.CHF.SELL,2006-05-28,4.7427
EG.FX.OFF.CHF.SELL,2006-05-29,4.7144
EG.FX.OFF.CHF.SELL,2006-05-30,4.7188
EG.FX.OFF.CHF.SELL,2006-05-31,4.7677
EG.FX.OFF.CHF.SELL,2006-06-01,4.7659
EG.FX.OFF.CHF.SELL,2006-06-04,4.706
EG.FX.OFF.CHF.SELL,2006-06-05,4.7766
EG.FX.OFF.CHF.SELL,2006-06-06,4.7952
EG.FX.OFF.CHF.SELL,2006-06-07,4.7646
EG.FX.OFF.CHF.SELL,2006-06-08,4.7251
EG.FX.OFF.CHF.SELL,2006-06-11,4.7106
EG.FX.OFF.CHF.SELL,2006-06-12,4.6861
EG.FX.OFF.CHF.SELL,2006-06-13,4.6777
EG.FX.OFF.CHF.SELL,2006-06-14,4.6767
EG.FX.OFF.CHF.SELL,2006-06-15,4.6756
EG.FX.OFF.CHF.SELL,2006-06-18,4.6809
EG.FX.OFF.CHF.SELL,2006-06-19,4.6846
EG.FX.OFF.CHF.SELL,2006-06-20,4.6618
EG.FX.OFF.CHF.SELL,2006-06-21,4.6479
EG.FX.OFF.CHF.SELL,2006-06-22,4.6664
EG.FX.OFF.CHF.SELL,2006-06-25,4.6467
EG.FX.OFF.CHF.SELL,2006-06-26,4.6188
EG.FX.OFF.CHF.SELL,2006-06-27,4.6371
EG.FX.OFF.CHF.SELL,2006-06-28,4.6273
EG.FX.OFF.CHF.SELL,2006-06-29,4.6388
EG.FX.OFF.CHF.SELL,2006-07-02,4.6169
EG.FX.OFF.CHF.SELL,2006-07-03,4.7168
EG.FX.OFF.CHF.SELL,2006-07-04,4.7083
EG.FX.OFF.CHF.SELL,2006-07-05,4.7072
EG.FX.OFF.CHF.SELL,2006-07-06,4.7034
EG.FX.OFF.CHF.SELL,2006-07-09,4.675
EG.FX.OFF.CHF.SELL,2006-07-10,4.7085
EG.FX.OFF.CHF.SELL,2006-07-11,4.6863
EG.FX.OFF.CHF.SELL,2006-07-12,4.6823
EG.FX.OFF.CHF.SELL,2006-07-13,4.6796
EG.FX.OFF.CHF.SELL,2006-07-16,4.673
EG.FX.OFF.CHF.SELL,2006-07-17,4.6622
EG.FX.OFF.CHF.SELL,2006-07-18,4.6169
EG.FX.OFF.CHF.SELL,2006-07-19,4.6174
EG.FX.OFF.CHF.SELL,2006-07-20,4.582
EG.FX.OFF.CHF.SELL,2006-07-24,4.6322
EG.FX.OFF.CHF.SELL,2006-07-25,4.6137
EG.FX.OFF.CHF.SELL,2006-07-26,4.6243
EG.FX.OFF.CHF.SELL,2006-07-27,4.5982
EG.FX.OFF.CHF.SELL,2006-07-30,4.6599
EG.FX.OFF.CHF.SELL,2006-07-31,4.6681
EG.FX.OFF.CHF.SELL,2006-08-01,4.6695
EG.FX.OFF.CHF.SELL,2006-08-02,4.6719
EG.FX.OFF.CHF.SELL,2006-08-03,4.6817
EG.FX.OFF.CHF.SELL,2006-08-06,4.6655
EG.FX.OFF.CHF.SELL,2006-08-07,4.7028
EG.FX.OFF.CHF.SELL,2006-08-08,4.7083
EG.FX.OFF.CHF.SELL,2006-08-09,4.6971
EG.FX.OFF.CHF.SELL,2006-08-10,4.7109
EG.FX.OFF.CHF.SELL,2006-08-13,4.689
EG.FX.OFF.CHF.SELL,2006-08-14,4.6286
EG.FX.OFF.CHF.SELL,2006-08-15,4.631
EG.FX.OFF.CHF.SELL,2006-08-16,4.6295
EG.FX.OFF.CHF.SELL,2006-08-17,4.6526
EG.FX.OFF.CHF.SELL,2006-08-20,4.6933
EG.FX.OFF.CHF.SELL,2006-08-21,4.6641
EG.FX.OFF.CHF.SELL,2006-08-22,4.695
EG.FX.OFF.CHF.SELL,2006-08-23,4.6825
EG.FX.OFF.CHF.SELL,2006-08-24,4.6673
EG.FX.OFF.CHF.SELL,2006-08-26,4.8577
EG.FX.OFF.CHF.SELL,2006-08-27,4.6686
EG.FX.OFF.CHF.SELL,2006-08-28,4.6416
EG.FX.OFF.CHF.SELL,2006-08-29,4.6616
EG.FX.OFF.CHF.SELL,2006-08-30,4.6697
EG.FX.OFF.CHF.SELL,2006-08-31,4.6722
EG.FX.OFF.CHF.SELL,2006-09-03,4.693
EG.FX.OFF.CHF.SELL,2006-09-04,4.6738
EG.FX.OFF.CHF.SELL,2006-09-05,4.6784
EG.FX.OFF.CHF.SELL,2006-09-06,4.663
EG.FX.OFF.CHF.SELL,2006-09-07,4.6509
EG.FX.OFF.CHF.SELL,2006-09-10,4.6259
EG.FX.OFF.CHF.SELL,2006-09-11,4.6072
EG.FX.OFF.CHF.SELL,2006-09-12,4.6279
EG.FX.OFF.CHF.SELL,2006-09-13,4.6278
EG.FX.OFF.CHF.SELL,2006-09-14,4.5907
EG.FX.OFF.CHF.SELL,2006-09-17,4.6163
EG.FX.OFF.CHF.SELL,2006-09-18,4.5783
EG.FX.OFF.CHF.SELL,2006-09-19,4.577
EG.FX.OFF.CHF.SELL,2006-09-20,4.5895
EG.FX.OFF.CHF.SELL,2006-09-21,4.6101
EG.FX.OFF.CHF.SELL,2006-09-24,4.6492
EG.FX.OFF.CHF.SELL,2006-09-25,4.6452
EG.FX.OFF.CHF.SELL,2006-09-26,4.6238
EG.FX.OFF.CHF.SELL,2006-09-27,4.6167
EG.FX.OFF.CHF.SELL,2006-09-28,4.6141
EG.FX.OFF.CHF.SELL,2006-10-01,4.595
EG.FX.OFF.CHF.SELL,2006-10-02,4.6035
EG.FX.OFF.CHF.SELL,2006-10-03,4.6156
EG.FX.OFF.CHF.SELL,2006-10-04,4.5846
EG.FX.OFF.CHF.SELL,2006-10-08,4.5599
EG.FX.OFF.CHF.SELL,2006-10-09,4.5601
EG.FX.OFF.CHF.SELL,2006-10-10,4.5254
EG.FX.OFF.CHF.SELL,2006-10-11,4.5248
EG.FX.OFF.CHF.SELL,2006-10-12,4.5184
EG.FX.OFF.CHF.SELL,2006-10-15,4.513
EG.FX.OFF.CHF.SELL,2006-10-16,4.5156
EG.FX.OFF.CHF.SELL,2006-10-17,4.5268
EG.FX.OFF.CHF.SELL,2006-10-18,4.5356
EG.FX.OFF.CHF.SELL,2006-10-19,4.5408
EG.FX.OFF.CHF.SELL,2006-10-22,4.5621
EG.FX.OFF.CHF.SELL,2006-10-23,4.5354
EG.FX.OFF.CHF.SELL,2006-10-26,4.5639
EG.FX.OFF.CHF.SELL,2006-10-29,4.5966
EG.FX.OFF.CHF.SELL,2006-10-30,4.5994
EG.FX.OFF.CHF.SELL,2006-10-31,4.5871
EG.FX.OFF.CHF.SELL,2006-11-01,4.6102
EG.FX.OFF.CHF.SELL,2006-11-02,4.6072
EG.FX.OFF.CHF.SELL,2006-11-05,4.5747
